2014-02,05,05번(남산서울타워~남산서울타워),남대문시장.악세사리전문상가,499,1931,2014-02-30 13:00:30
2014-02,05,05번(남산서울타워~남산서울타워),힐튼호텔,65,582,2014-02-30 13:00:30
2014-02,05,05번(남산서울타워~남산서울타워),백범광장,148,190,2014-02-30 13:00:30
2014-02,05,05번(남산서울타워~남산서울타워),남산도서관,1890,966,2014-02-30 13:00:30
2014-02,05,05번(남산서울타워~남산서울타워),남산서울타워,21525,4670,2014-02-30 13:00:30
2014-02,05,05번(남산서울타워~남산서울타워),남산북측순환로입구,887,924,2014-02-30 13:00:30
2014-02,05,05번(남산서울타워~남산서울타워),동대입구역장충동,4852,925,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),KT용산지사,1403,2552,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),삼각지역,1353,3592,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),숙대입구역,3076,6096,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),갈월동,2035,2819,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서울역버스환승센터,2923,5935,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),남대문시장,2988,4508,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),롯데영프라자,5615,5445,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로입구,4237,2864,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로2가,2927,1477,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로3가,1389,1203,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로4가,2125,1260,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로5가.중부시장,908,1393,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로6가.국립중앙의료원,1259,1084,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),광희동,994,939,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),퇴계로6가,1986,628,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로5가,2086,128,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),방산시장,1258,406,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),종로5가,3410,1416,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),종로5가.효제초등학교,2556,649,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),종로5가.효제동,949,542,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),통신대.이화장,2026,1353,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),혜화역.마로니에공원,5872,1700,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),혜화역동성중고.장면총리가옥,7363,1426,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),삼선교.한성대학교,8146,3508,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),돈암사거리.성신여대입구,10947,4421,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,3484,2531,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),길음뉴타운,10446,3636,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),월곡뉴타운,5553,2234,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),숭곡초교입구,3477,4806,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),창문여고,5344,5238,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),동방주유소앞,1032,1644,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),장위동그린빌아파트,622,2449,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),북서울꿈의숲,3366,4952,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),장월초등학교,6080,6673,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),롯데캐슬루나아파트,4327,4251,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),인덕대앞,6482,5405,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),월계4동주민센터,2808,6217,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),하계시영아파트,810,11608,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),하계장미아파트,799,11431,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),하계미성아파트.을지병원,7472,9592,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),한성여객종점,222,2118,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),세이브존스포츠센터,721,10575,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),노원경찰서.혜성여고,646,6472,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),하계현대아파트,347,4468,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),노원구민체육센타,643,3327,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),상명초등학교,331,1011,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),중계건영2차아파트,66,1894,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),중계역,88,907,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),하계한신청구아파트,189,309,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),한성여객종점,11,112,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),한성여객종점,329,28,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),노원평생학습관,655,27,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서울시북서울미술관,1136,35,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),이촌동강촌아파트,8829,1577,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),신용산초등학교,5039,2706,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),이촌동한가람아파트.이촌역,7645,3660,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),중계역,1489,82,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),중계역2번출구,2826,440,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),중계시영3단지,1925,646,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),중계시영3단지상가,8023,653,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),중계시영4단지,6140,455,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),노원경찰서,8928,781,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),하계1동주민센터,4472,532,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),골마을근린공원,4359,2040,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),하계역,14482,6047,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),하계우성아파트,12834,1055,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),하계극동아파트,6163,1601,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),월계헬스케어센터,4621,2447,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),인덕대학,5763,4808,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),월계주공108동앞롯데캐슬루나아,6438,3759,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),오현초등학교,8087,4985,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),꿈의숲주차장입구,2332,1673,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),북서울꿈의숲,3323,1201,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),송중동한일유엔아이,1433,3001,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),창문여고앞,5431,4873,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),송곡초등학교입구,3578,6233,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),월곡뉴타운,2671,6816,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),길음뉴타운,2900,8242,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,2518,5005,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),돈암동사거리.성신여대입구,2802,8904,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),삼선교.한성대학교,2766,6341,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),혜화동로타리,1291,5267,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),명륜3가성대입구,2622,4671,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),창경궁.서울대학교병원,2033,3123,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),원남동,2554,4070,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),광장시장,1288,3927,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로4가,1520,5018,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로3가,2015,5650,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),을지로2가.기업은행본점,3680,5163,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),롯데백화점,10003,5598,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),북창동.남대문시장,2873,2880,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서울역.YTN,2425,3366,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서울역버스환승센터,6957,3630,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),갈월동,1783,1751,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),숙대입구역,4514,2291,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),삼각지역,3191,1643,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),KT용산지사,1546,1483,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),신용산역,7238,2591,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),한강대교북단,6481,2097,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),이촌동동부센트레빌,528,4617,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),이촌1동충신교회,1612,6016,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),이촌동한강맨션.이촌역,4879,5612,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),신용산초등학교,1540,4415,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),이촌동점보아파트,1561,7090,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),금강병원,1098,5390,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서빙고신동아아파트,1359,7282,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서빙고역1번출구,1268,2941,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),한강중학교,1131,3400,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),용산구청.크라운호텔,2524,2612,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),용산구청.크라운호텔,1602,179,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),한강중학교,1085,137,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),금호베스트빌앞,251,125,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서빙고초등학교,42,130,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서빙고역교차로,331,126,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서빙고역1번출구,1175,956,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),서빙고신동아아파트,12867,1551,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),이촌동현대아파트,8925,1239,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),이촌동두산위브트레지움.한강대우아파트,9089,2223,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),한강대교북단,3199,9642,2014-02-30 13:00:30
2014-02,100,100번(하계동~용산구청),신용산역,2117,5897,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),문바위어린이공원,3085,217,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),문바위고개,15,2474,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉동풍림상가,17274,188,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉풍림아파트앞,8539,408,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),외환은행정릉지점,10978,5234,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉시장입구,10375,4008,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉우체국,9733,3083,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉입구,9716,1605,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,8851,3146,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,3520,7125,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),성신여대입구,3770,32864,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),돈암시장입구,5475,9465,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),성북구청.성북경찰서,2877,7518,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),보문역,1952,8420,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),브라운호텔,1609,2790,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),보문주민센터,1621,2948,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),신설동로타리,6357,10593,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),동묘앞,113,1831,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),종로구민회관,17768,5294,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),숭인1동주민센터,4431,1892,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),보문역,11077,2992,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),성북구청.성북경찰서,6135,3941,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),돈암시장입구,21015,7781,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),성신여대입구,20544,3062,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,2245,3914,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,2367,11308,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉입구,1073,5763,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉우체국앞,4396,9773,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉시장입구,7956,9340,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),외환은행정릉지점,7501,7334,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉동대림아파트,754,10856,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉동풍림상가,509,16889,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉초등학교,33,11999,2014-02-30 13:00:30
2014-02,1014,1014번(정릉~신당동),정릉초등학교,10308,31,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),장위동고개,3506,558,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),월곡1동주민센터,3693,2206,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),밤나무골시장,2234,1618,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),월곡동두산아파트,3632,2320,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),생명의전화,1863,1356,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),KT월곡지사,698,1872,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),종암경찰서,3453,4859,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),종암동주민센터,2934,2662,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),숭례초교,2987,2331,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),고대앞,1253,3529,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),우신향병원,1855,1408,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),종암초등학교앞,3779,1467,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),용두시장앞,610,2013,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),시립동부병원,569,3206,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),동아제약앞,1318,2844,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),청계벽산아파트앞,1953,2213,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),상왕십리역,387,4316,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),상왕십리역,3744,6937,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),도로교통공단앞,593,682,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),왕십리교회앞,972,297,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),왕십리1동새마을금고,465,317,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),꽃재교회,380,167,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),청계벽산아파트앞,3150,200,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),동아제약앞,3884,274,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),시립동부병원,3958,434,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),용두시장,1265,1067,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),안암오거리,2300,3285,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),우신향병원,1088,968,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),고려대앞,2466,1506,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),숭례초등학교,3325,3047,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),종암동주민센터,4197,3138,2014-02-30 13:00:30
2014-02,1017,1017번(월계동~상왕십리),종암경찰서,4034,2070,2014-02-30 13:00:30
