Jan-13,602,602번(양천공용차고지~시청앞),양천공영차고지,9,4792,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),광화문,14949,10425,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),서소문,18230,7410,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),충정로역.2호선,3655,2431,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),아현역.북아현동가구거리,6151,1519,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),웨딩타운,2694,1131,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),이대역,9602,2578,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신촌오거리2호선신촌역,10756,3491,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신촌오거리현대백화점,14376,3410,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),동교동삼거리,5243,4727,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),홍대입구역,16451,9224,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),서교동예식장타운,8329,4956,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),합정역,18845,3242,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),양화대교전망카페,135,2041,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),선유도입구,990,2455,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),영등포아리수정수센터,2605,6308,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),염창동우체국,18509,17467,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),등촌역,14508,11809,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),양천공영차고지,5916,260,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),푸른마을3단지앞,4654,712,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),푸른마을1단지,10581,558,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신정동푸른마을아파트,8955,511,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신월시영아파트,7054,552,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신월지하차도입구,7783,1286,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신월시영아파트중문,7993,1771,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신월문화체육센터,2498,1148,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),한빛종합사회복지관,11947,1834,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),강서초등학교,15209,2100,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신월2동주민센타입구,17765,2062,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),양강중학교,3428,13467,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신정역.은행정역,6741,33980,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신서고등학교.영상고등학교입구,6583,5339,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),목동역.목동오거리,8571,5456,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),목동역홍익병원,26872,4701,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),홍익병원 목동관,3148,7043,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),목동사거리,15044,8844,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),영도중학교입구,14256,7049,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),목동시장,10265,5243,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),목동성원아파트,10812,4300,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),목3동주민센타.우체국.현대아파트,18632,7356,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),목3동시장.강서도서관,6718,15420,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),등촌역,16968,16579,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),염창역서울도시가스,14459,10485,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),안양천입구,3055,1585,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),양평동한솔아파트,1825,883,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),한신아파트,2934,440,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),양화대교전망카페,70,3282,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),합정역,5651,24187,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),서교동예식장타운,4345,12392,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),홍대입구역,9116,12744,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),동교동삼거리,3674,8609,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신촌오거리현대백화점,5163,14473,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),신촌오거리2호선.신촌역,2721,7070,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),이대역,2163,7691,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),웨딩타운,621,3358,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),굴레방다리,1413,4958,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),충정로역.5호선,2165,4951,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),서울역사박물관.경교장,5537,12543,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),영일고등학교,10592,13973,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),아이파크아파트.백석중학교,5851,13005,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),등촌2동주민센터.등촌동대림아파트,4438,6396,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),대일고등학교.등촌임광아파트,5382,9151,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),용문사.시립화곡청소년수련관,10473,10094,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),목동사거리,12827,16081,2013-07-31 13:00
Jan-13,602,602번(양천공용차고지~시청앞),목동역.홍익병원,4672,16105,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),당산역,5859,14815,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),선유도공원,147,1597,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),합정역,3742,11226,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),서교동예식장타운,3084,7642,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),홍대입구역,6563,8814,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),동교동삼거리,3169,5346,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신촌오거리현대백화점,4278,8820,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신촌오거리2호선.신촌역,2490,3954,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),이대역,2146,4172,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),웨딩타운,724,1607,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),굴레방다리,1265,2675,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),종근당,1961,2874,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),서소문,1764,8213,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),시청앞,4557,4771,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),서울역.YTN,5091,6135,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),서울역버스환승센터,12379,5600,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),한국경제신문사,2709,1882,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),중부운수앞,8991,52,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신월동우성상가,16139,132,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신월문화체육센타,4320,286,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신월시영아파트중문,6232,726,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신월지하차도입구,6229,2147,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신한은행신월동지점,14987,2911,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신곡시장,8117,1140,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),동방아파트,7316,3042,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신정네거리역,5235,7579,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신정네거리역,15736,6024,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),경서농협,2011,1884,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),우리은행신정동지점,7786,2092,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신정1동우체국,3233,1060,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),서울남부지법.서울남부지검,4679,1495,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),진명여고,5222,4259,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동역,6491,8975,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동역.목동7단지,5605,3170,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목운초등학교.목운중학교,10321,14902,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동운동장,7819,11865,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동5단지C상가,6383,6831,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목5동주민센터,8865,6139,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동5단지B상가,11523,6997,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),이대목동병원,12719,7895,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),한신아파트,2462,10728,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),선유도역.롯데제과,3919,3090,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),충정로역.2호선,1873,927,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),아현역.북아현동가구거리,3474,970,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),웨딩타운,1427,895,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),이대역,5210,2795,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신촌오거리2호선신촌역,6665,3359,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신촌오거리현대백화점,9554,2738,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),동교동삼거리,4265,2933,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),홍대입구역,10924,5717,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),서교동예식장타운,5885,3440,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),합정역,9801,2201,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),선유도공원,353,376,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),당산역,17758,5730,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),선유도역.롯데제과,5094,5665,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),한신아파트앞,8934,4162,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),월촌중학교,12004,16010,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동2단지,8093,6217,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동3단지,2903,4290,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동4단지,5002,4895,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목1동주민센터,13878,7593,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동7단지,2035,5363,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),목동역.목동7단지,5295,8853,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),진명여고,6874,7715,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),서울남부지법.서울남부지검,1172,4296,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신정1동우체국,1004,3358,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),우리은행신정동지점,2299,4025,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신정4동경서농협,1185,5805,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신정네거리역,7812,7575,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신정4거리,5816,4601,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),동방아파트,737,5102,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신곡시장,827,8317,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신한은행신월동지점,3921,7302,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신월지하차도입구,952,6372,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신월시영아파트중문,522,7259,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),신월동우성상가,94,12016,2013-07-31 13:00
Jan-13,603,603번(신월동~시청),중부운수앞,14,4310,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),만리동고개,12102,3316,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),한겨레신문사,6545,1429,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신덕성결교회,1035,2289,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),공덕시장,5040,5764,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),한국산업인력공단,3822,2061,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),동도중학교.서울디자인학교,2358,3098,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),대흥역,2711,2451,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),광성중고등학교,1777,1515,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),서강대학교,961,1776,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신촌로터리,1455,5136,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신촌오거리현대백화점,10508,5157,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),동교동삼거리,2683,3393,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),홍대입구역,10101,7360,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),서교동예식장타운,5694,3246,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),합정역,11151,2138,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),양화대교전망카페,38,913,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),선유도입구,551,1143,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),영등포아리수정수센터,1418,2933,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),염창동우체국,6168,7995,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),등촌역,5352,5632,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),백석초등학교.한국정보화진흥원,1933,4093,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),강서구청사거리,3547,6508,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),등촌역,7830,6924,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),염창역서울도시가스,6671,3745,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),안양천입구,1589,949,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),양평동한솔아파트,1051,691,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),한신아파트,1613,283,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),양화대교전망카페,52,1835,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),합정역,3763,13402,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),서교동예식장타운,3323,7523,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),홍대입구역,9686,7940,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),동교동삼거리,3464,6217,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신촌전철역,5573,7369,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신촌로터리,3757,1520,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),서강대학교,1096,1243,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),광성중고등학교,2787,1869,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),대흥역,1516,2071,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),대흥역,3263,1128,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),동도중고등학교.서울디자인학교,2659,1918,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),강서구청,6063,9889,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),우장초등학교,3306,4286,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),한국폴리텍1서울강서대학,2115,5826,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),화곡시장,2104,6174,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),현대주유소,6049,6903,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신월초등학교,247,2781,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),가로공원나누리병원,353,7342,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),화곡동대림아파트,197,7629,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),하나은행신월동지점,174,12066,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신월동기점,0,5,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신월동기점,229,2,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),황외과앞,17997,72,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),화곡동대림아파트.화곡중앙시장,11696,309,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),가로공원나누리병원,8328,454,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신월초등학교,3553,1461,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),현대주유소,5680,7716,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),화곡시장,8777,1872,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),한국폴리텍1서울강서대학,6177,2405,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),우장초등학교,5715,3892,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),강서구청,9308,4463,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),강서구청사거리,7696,4576,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),등촌중학교.한국정보화진흥원,3123,3374,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),한국산업인력공단,1356,2865,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),서울대동창회관,1993,4293,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),공덕시장,6998,3199,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),신덕성결교회,811,2008,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),한겨레신문사,3696,5476,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),만리동고개,8663,9088,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),손기정체육공원,2159,1819,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),서울역서부,1200,5378,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),서울역버스환승센터,3222,12003,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),남대문시장,1255,11586,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),명동입구,771,7696,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),매일경제,314,4345,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),스카라극장,588,1613,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),을지로4가,760,1447,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),중구청.덕수중학교,996,571,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),대한극장앞,3147,336,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),퇴계로3가.한옥마을.한국의집,2384,335,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),명동입구,8879,1036,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),남대문시장,10178,1015,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),숭례문.시청방향,878,1245,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),시청앞,918,937,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),시청앞,3352,448,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),염천교,2696,323,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),서울역서부,2054,878,2013-07-31 13:00
Jan-13,604,604번(신월동~중구청),손기정체육공원입구,3141,2135,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),숙대입구역,5199,7877,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),서울역,8758,6976,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),후암삼거리,3960,8392,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),후암시장,12839,9776,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),삼강의원,9328,2396,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),남영동주민센터,1369,1560,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),남영우체국,1753,5149,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),당산동삼성래미안아파트,1879,11172,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),당산역,9166,4159,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),선유도입구,950,1374,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),영등포아리수정수센터,1672,2109,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),염창역.서울도시가스,6768,6946,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),등촌역,8586,6046,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),등촌중학교백석초등학교,4433,4864,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),강서구청사거리,6669,6736,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),KBS스포츠월드,4795,8508,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),한국가스기술공사,3950,8547,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),발산역,4952,5874,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),마곡역,109,471,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),공항초등학교,28,1500,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),KT공항지사,471,3788,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),송정역,2243,7356,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),롯데몰김포공항,1859,4623,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),김포공항국제선,3217,6322,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),한국공항공사이마트공항점,1370,1813,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),김포공항국내선2번승강장,1871,1569,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),공항시장,1915,1959,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),공항동국민은행,3005,2333,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),방화2동청성아파트,378,3271,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),방화2동우촌연립,494,3269,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),방화동국민은행,1806,5089,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),방화사거리,1018,1852,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),개화산전철역,741,2222,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),개화파출소,26,2261,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),강서공영차고지,1,262,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),강서공영차고지,413,247,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),개화검문소,4623,97,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),개화산전철역,3015,2222,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),방화삼거리,1497,1571,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),방화동국민은행,6596,987,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),방화2동우촌연립,3744,450,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),방화2동청성아파트앞,1761,1037,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),숙대입구역,10257,4908,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),삼각지역,5659,3272,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),KT용산지사,2792,2418,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),신용산역,6615,4190,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),한강대교북단,4471,1363,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),노들섬,66,708,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),노들역,3198,6143,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),노량진역,8353,4790,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),노량진수산시장.CTS기독교TV,8096,4273,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),현대아파트.유한양행,4900,2418,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),대방역,3705,3445,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),신길새마을금고,6418,3767,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),신길역,5563,3339,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),영등포역신세계백화점,22585,18363,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),영등포시장,5694,6487,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),신화병원,1774,5300,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),당산동푸르지오아파트,5685,6117,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),기업은행공항동지점,4048,2017,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),공항시장,1631,2283,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),롯데몰김포공항,5377,2513,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),김포공항국제선,6928,3881,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),한국공항공사이마트공항점,1169,1441,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),김포공항국내선6번승강장,4298,1250,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),송정역,9777,3044,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),KT공항지사,1062,218,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),마곡역,196,620,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),발산역,10948,6055,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),한국가스기술공사,7114,4319,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),KBS스포츠월드,7210,3962,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),강서구청사거리,5871,6295,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),등촌중학교.한국정보화진흥원,2374,4383,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),등촌역,6258,8619,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),염창역서울도시가스,5972,3743,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),안양천입구,1081,1147,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),양평동한솔아파트,1648,620,2013-07-31 13:00
Jan-13,605,605번(강서공영차고지~후암동),한신아파트,1026,797,2013-07-31 13:00
