2013-02,02,02번(남산서울타워~동대입구),퇴계로5가,448,770,2013-07-31 13:00:30
2013-02,02,02번(남산서울타워~동대입구),동대입구역장충동,4220,2035,2013-07-31 13:00:30
2013-02,02,02번(남산서울타워~동대입구),국립극장,2044,2966,2013-07-31 13:00:30
2013-02,02,02번(남산서울타워~동대입구),남산북측순환로입구,590,484,2013-07-31 13:00:30
2013-02,02,02번(남산서울타워~동대입구),남산도서관,2693,1542,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),한강진역.블루스퀘어,601,680,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),한남2동주민센터앞,615,544,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),송도병원,179,831,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),약수역,558,1163,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),동대입구역장충동,3686,855,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),국립극장,1869,1548,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),남산북측순환로입구,770,456,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),남산서울타워,16,7887,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),남산서울타워,13686,478,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),남산도서관,1024,852,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),백범광장,95,205,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),후암삼거리,168,274,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),남대문경찰서,142,2082,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),서울역.서울스퀘어,1031,5902,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),남대문시장,1093,982,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),남산3호터널,1329,272,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),용산.한신아파트,1169,509,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),해방촌.중앙경리단,824,329,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),이태원.용산구청,907,1860,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),해밀턴호텔,1900,1596,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),이태원119안전센터,1179,672,2013-07-31 13:00:30
2013-02,03,03번(남산서울타워~남산서울타워),버티고개,460,816,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),남산서울타워,18551,4261,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),남산서울타워,45,11475,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),백범광장,210,171,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),힐튼호텔,121,562,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),남대문시장.악세사리전문상가,540,1933,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),남대문시장,1289,3641,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),명동입구,9308,8122,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),퇴계로3가,965,851,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),대한극장,3155,958,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),퇴계로5가,619,655,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),퇴계로6가,176,373,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),광희동사거리,339,567,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),충무아트홀.중부소방서,664,1524,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),신당동떡볶이타운,1426,1248,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),신당동.청구역,1273,1507,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),약수역,854,1146,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),동대입구역장충동,3319,825,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),국립극장,1741,1925,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),남산북측순환로입구,572,579,2013-07-31 13:00:30
2013-02,05,05번(남산서울타워~남산서울타워),남산도서관,1653,877,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),숭곡초교입구,3821,5498,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),창문여고,6199,5025,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),동방주유소앞,1135,1709,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),장위동그린빌아파트,575,2730,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),북서울꿈의숲,3709,5560,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),장월초등학교,6017,7376,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),롯데캐슬루나아파트,5115,5091,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),인덕대앞,6994,6063,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),월계4동주민센터,3328,6976,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),하계시영아파트,849,13016,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),하계장미아파트,802,12361,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),하계미성아파트.을지병원,8162,10432,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),한성여객종점,347,2388,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),세이브존스포츠센터,848,11398,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),노원경찰서.혜성여고,616,7371,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),하계현대아파트,447,4903,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),노원구민체육센타,654,3310,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),상명초등학교,356,1180,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),중계건영2차아파트,95,1906,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),중계역,83,1011,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),하계한신청구아파트,238,449,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),한성여객종점,31,130,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),한성여객종점,595,122,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),노원평생학습관,635,14,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서울시북서울미술관,990,33,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),중계역,1667,174,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),중계역2번출구,2233,449,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),중계시영3단지,2163,437,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),중계시영3단지상가,8378,649,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),중계시영4단지,6317,356,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),노원경찰서,10380,645,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),하계1동주민센터,4530,398,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),골마을근린공원,4871,2389,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),하계역,16289,6422,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),하계우성아파트,14302,1221,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),하계극동아파트,7082,1932,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),월계헬스케어센터,5627,2688,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),인덕대학,6084,5324,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),월계주공108동앞롯데캐슬루나아,7713,4038,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),이촌동강촌아파트,10099,2269,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),신용산초등학교,5920,3867,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),이촌동한가람아파트.이촌역,8436,5401,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),이촌동두산위브트레지움.한강대우아파트,10146,2787,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),한강대교북단,3582,10837,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),신용산역,2404,6280,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),KT용산지사,1517,2814,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),삼각지역,1514,3935,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),숙대입구역,3452,6713,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),갈월동,2063,3177,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서울역버스환승센터,3018,6783,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),남대문시장,3016,4881,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),롯데영프라자,6265,6176,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로입구,4589,2996,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로2가,2986,1429,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로3가,1817,1151,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로4가,2358,1432,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),오현초등학교,8684,4961,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),꿈의숲주차장입구,2249,1755,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),북서울꿈의숲,3332,1408,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),송중동한일유엔아이,1547,3424,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),창문여고앞,5804,5554,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),송곡초등학교입구,4295,7080,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),월곡뉴타운,3047,7425,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),길음뉴타운,3371,9055,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,2982,6126,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),돈암동사거리.성신여대입구,2969,9957,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),삼선교.한성대학교,2887,6688,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),혜화동로타리,1483,5854,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),명륜3가성대입구,2715,5131,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),창경궁.서울대학교병원,1946,3152,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),원남동,2744,4387,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),광장시장,1398,4459,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로4가,1362,5728,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로3가,1848,6459,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로2가.기업은행본점,3540,5622,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),롯데백화점,10061,5418,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),북창동.남대문시장,3110,2770,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서울역.YTN,2671,3318,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서울역버스환승센터,7650,3427,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),갈월동,1959,1645,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),숙대입구역,4798,2239,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),삼각지역,3158,1552,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),KT용산지사,1716,1445,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),신용산역,8213,2616,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),한강대교북단,7571,2254,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),이촌동동부센트레빌,678,4990,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),이촌1동충신교회,2210,6675,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),이촌동한강맨션.이촌역,7283,6193,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),신용산초등학교,1943,5428,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),이촌동점보맨션,2152,7999,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),금강병원,1545,6791,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서빙고신동아아파트,2089,8687,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서빙고역,1325,3351,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),한강중학교,2176,4659,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),용산구청.크라운호텔,3422,3026,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),용산구청.크라운호텔,1760,507,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),한강중학교,1293,155,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),금호베스트빌앞,285,135,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서빙고초등학교,62,205,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서빙고역,320,191,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서빙고역,1648,1318,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),서빙고신동아아파트,15721,2253,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),이촌동현대아파트,10482,1873,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로5가.중부시장,1049,1225,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로6가.국립중앙의료원,1298,1068,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),광희동,932,967,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),퇴계로6가,2283,579,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),을지로5가,2145,151,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),방산시장,1488,465,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),종로5가,3598,1499,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),종로5가.효제초등학교,2811,672,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),종로5가.효제동,968,494,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),통신대.이화장,1948,1544,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),혜화역.마로니에공원,6056,1980,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),혜화역동성중고.장면총리가옥,8155,1542,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),삼선교.한성대학교,8757,3621,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),돈암사거리.성신여대입구,12591,4669,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,3932,2591,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),길음뉴타운,11459,3615,2013-07-31 13:00:30
2013-02,100,100번(하계동~용산구청),월곡뉴타운,6100,2385,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),문바위어린이공원,3643,158,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),숭인동,88,1858,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),정릉동풍림상가,19548,220,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),정릉풍림아파트앞,9663,543,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),외환은행정릉지점,13040,6089,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),정릉시장입구,11743,4693,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),정릉우체국,10872,3073,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),정릉입구,9751,2256,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,10421,3783,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),종로구민회관,19004,5886,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),숭인1동주민센터,5450,1965,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),보문역,12441,3407,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),성북구청.성북경찰서,6701,4261,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),돈암시장입구,21369,9264,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),성신여대입구,24341,3522,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,2824,4170,2013-07-31 13:00:30
2013-02,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,3647,12212,2013-07-31 13:00:30
