2015-12,11110401,02,02번(남산서울타워~동대입구),0072252,충무로역2번출구.대한극장앞,7710,6558,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0072253,퇴계로5가.제일병원,418,641,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),8501882,앰배서더호텔.장충문화체육센터,152,434,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),8001549,동대입구역.장충동,5115,1916,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0077897,국립극장,2936,2796,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0077898,남산북측순환로입구,690,573,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0077296,남산서울타워,13713,15475,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0077899,남산도서관,1876,1035,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0077887,교육연구정보원,206,243,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0031606,남산케이블카.남산산책로입구,695,1045,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0031607,서울애니메이션센터숭의여대,1235,1075,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0077893,퇴계로3가.한옥마을.한국의집,2017,3936,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0077894,충무로역2번출구.대한극장앞,7221,5496,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0077895,퇴계로5가.제일병원,432,556,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),8601882,앰배서더호텔.장충문화체육센터,165,362,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),7000185,동대입구역.장충동,4436,1655,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),0016118,국립극장,2738,2449,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),8001550,남산북측순환로입구,634,589,2016-01-08 12:16:37
2015-12,11110401,02,02번(남산서울타워~동대입구),7000198,남산서울타워,196,12360,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0031613,남산서울타워,13037,345,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0008801,남산도서관,838,790,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0008785,백범광장,166,211,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0008735,후암삼거리,209,405,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,221,1835,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),8501298,서울스퀘어앞,1768,5230,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),9000240,남대문시장.회현역,1198,1184,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0073771,남산3호터널,1659,429,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0073772,용산한신아파트,1318,609,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0073773,해방촌,1335,508,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0008874,용산구청.이태원시장,982,1926,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0008907,해밀턴호텔,2049,1845,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0008955,이태원119안전센터,1238,957,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0008978,한남동주민센터,635,651,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0008994,한강진역.블루스퀘어,329,687,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),9002128,버티고개,694,794,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),9002122,송도병원앞,207,596,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),9002120,약수역7번출구.약수동주민센터,621,945,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),9014520,약수역1번출구,261,345,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,4455,969,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),0016118,국립극장,2573,1674,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,693,471,2016-01-08 12:16:37
2015-12,11110074,03,03번(남산서울타워~남산서울타워),7000198,남산서울타워,73,10575,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0031613,남산서울타워,25756,569,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0008801,남산도서관,2437,1239,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0008785,백범광장,302,309,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,129,914,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),8000292,남대문시장악세사리전문상가,467,2541,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0072251,남대문시장,1444,4152,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),8501631,명동입구,11306,11135,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0072209,퇴계로3가.한옥마을.한국의집,1218,1531,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0072252,충무로역2번출구.대한극장앞,3998,2530,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0072253,퇴계로5가.제일병원,809,790,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0072357,퇴계로6가,330,631,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0077078,광희문.광희동사거리,493,888,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0009187,충무아트홀.스포츠센터.중부소방서,694,1680,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0075421,신당동떡볶이타운.중구여성플라자,1660,1365,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),9002885,신당동.청구역,1623,1647,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),9002887,약수역2번출구.중구구립도서관,883,1180,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,6086,1224,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),0016118,국립극장,3445,2845,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,926,1116,2016-01-08 12:16:37
2015-12,11110330,05,05번(남산서울타워~남산서울타워),7000198,남산서울타워,114,21104,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,2996,2083,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071598,노원평생학습관,676,31,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0011084,서울시립북서울미술관,1758,61,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071499,중계역,1924,161,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071599,중계역2번출구,4251,787,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071600,중계3단지목련아파트,3450,733,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0070555,중계시영3단지상가,9277,1352,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0070556,중계시영4단지,8071,818,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071601,노원경찰서,12056,1301,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071602,하계1동주민센터,6254,832,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071603,골마을근린공원,7183,2777,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071604,하계역,20059,8467,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0070561,하계우성아파트,18693,1634,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0070562,하계극동아파트,7813,2351,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0070563,월계헬스케어센터,6363,3814,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071605,인덕대학,8662,7534,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071606,월계주공108동앞롯데캐슬루나아파트,9540,5636,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071607,오현초등학교,11334,6770,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,3549,2068,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071608,북서울꿈의숲,3943,1771,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071609,송중동한일유엔아이,1847,4407,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071610,창문여고앞,6779,7346,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071611,숭곡초등학교입구,4557,9213,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071612,월곡뉴타운,3775,9499,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071613,길음뉴타운,4348,11581,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072011,미아리고개.미아리예술극장,4064,7213,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072012,돈암사거리.성신여대입구,4029,12092,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071196,삼선교.한성대학교,3983,8973,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0074700,혜화동로터리,1943,7465,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0007197,명륜3가.성대입구,3963,6420,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071198,창경궁.서울대학교병원,2920,4515,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0008952,원남동,3925,5524,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072250,광장시장,2096,5651,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0008935,을지로4가,1978,6608,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0008881,을지로3가,2793,7797,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072605,을지로2가.기업은행본점.서울노동청,5061,7594,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,12198,7288,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000235,북창동.남대문시장,4254,3775,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0079041,숭례문,2600,3875,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,8059,5051,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034947,갈월동,2627,2396,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,6183,3494,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034951,삼각지역,4441,2400,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,1918,1933,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9036053,신용산역,10722,4145,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034957,한강대교북단,9587,3689,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,825,5817,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2372,7808,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션.이촌역,6859,7574,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2567,6081,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,1862,9128,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000263,금강병원.반도아파트,1660,7042,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1750,8932,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,2932,3667,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0073690,한강중학교,1640,5520,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0073691,용산구청.크라운호텔,3735,4171,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0073677,용산구청.크라운호텔,2199,325,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0074899,한강중학교,1559,159,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0074900,금호베스트빌앞,377,206,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,83,246,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0008878,서빙고역교차로,371,388,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,1773,1536,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,15222,2070,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,12797,1941,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,11187,2072,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,6947,3621,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트.이촌역,9095,5183,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움.한강대우아파트,11455,3930,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034958,한강대교북단,6430,12748,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034956,신용산역,2588,8611,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1849,3206,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034952,삼각지역,1940,4757,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,4455,8296,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034948,갈월동,2800,3536,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3657,6932,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072410,남대문시장.신한은행,4624,6318,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072411,롯데영프라자,6629,6533,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0008839,을지로입구.로얄호텔,5190,4058,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0008864,을지로2가.파인에빈뉴,4315,2284,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0008890,을지로3가,2379,1731,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000537,을지로4가.베스트웨스턴국도,2383,1903,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0008984,을지로5가.중부시장,1314,1948,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0009038,을지로6가.국립중앙의료원,1564,1522,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9002069,광희동,1316,1422,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072394,퇴계로6가,2920,1039,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072254,을지로5가.훈련원종합체육관,2385,234,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9003018,방산시장.훈련원종합체육관,1833,602,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9034217,종로5가,4311,2020,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000413,종로5가.효제초등학교,3468,857,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),9000558,종로5가.효제동,1284,755,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072259,통신대(이화장),2786,2062,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072260,혜화역.마로니에공원,7450,2345,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072261,혜화역.동성중고(장면총리가옥),9194,1902,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071205,삼선교.한성대학교,11293,5070,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072027,돈암사거리.성신여대입구,15153,5654,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0072028,미아리고개.미아리예술극장,5197,3418,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071614,길음뉴타운,14686,4877,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0012869,월곡뉴타운,7202,2995,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071616,숭곡초교입구,4777,6285,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071617,창문여고,8147,7731,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071618,동방주유소앞,1371,2279,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071619,장위동그린빌아파트,935,3057,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071620,북서울꿈의숲,3627,6348,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071621,장월초등학교,7930,8814,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071622,롯데캐슬루나아파트,5166,6437,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071623,인덕대앞,8710,8105,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0070585,월계헬스케어센터,4018,7573,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0070586,하계시영아파트,1291,13705,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,992,16325,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071624,하계미성아파트.을지병원,9857,11933,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071625,한성여객종점,369,3584,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071626,세이브존스포츠센터,932,13399,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071627,노원경찰서.혜성여고,1066,8541,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0070592,하계현대아파트,552,5758,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0070593,노원구민체육센터,817,3866,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071628,상명초등학교,580,1456,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071629,중계건영2차아파트,118,2370,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071430,중계역,106,1243,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),0071630,하계한신청구아파트,4,399,2016-01-08 12:16:37
2015-12,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,0,144,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),33,40,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0072563,우이동도선사입구,1640,502,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0072564,우이동성원아파트,1244,41,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0009198,쌍문동청한빌라,7167,178,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0007645,쌍문동우이빌라,2648,328,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0073108,초당초등학교,16537,739,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0073109,방학동우성아파트,9536,367,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0073110,쌍문동성원아파트,13748,1447,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,16975,1370,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0073112,쌍문동삼익금호1차아파트,20709,2569,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0007989,도봉구보건소앞,7857,5108,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0070685,도봉구민회관,15015,10771,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0070686,쌍문역,12076,27810,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0070687,우이1교앞,7030,2799,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0070688,수유3동우체국,8144,9415,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,13005,15713,2016-01-08 12:16:37
2015-12,11110002,101,101번(화계사~동대문),0070689,수유역,6483,6180,2016-01-08 12:16:37
