2014-07,100,100번(하계동~용산구청),을지로6가.국립중앙의료원,2008,1792,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),광희동,1488,1661,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),퇴계로6가,3068,976,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),을지로5가,2887,232,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),방산시장,1571,692,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),종로5가,4543,2090,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),종로5가.효제초등학교,3775,878,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),종로5가.효제동,1303,803,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),통신대.이화장,3228,2226,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),혜화역.마로니에공원,8191,2579,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),혜화역동성중고.장면총리가옥,10006,1958,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),삼선교.한성대학교,11306,5022,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),돈암사거리.성신여대입구,14753,6022,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,5412,3716,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),길음뉴타운,15157,5262,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),월곡뉴타운,7264,3269,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),숭곡초교입구,5348,7177,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),창문여고,7664,6944,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),동방주유소앞,1597,2207,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),장위동그린빌아파트,982,3663,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),북서울꿈의숲,4872,7407,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),장월초등학교,8015,9142,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),롯데캐슬루나아파트,5877,5956,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),인덕대앞,8736,7495,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),월계4동주민센터,3833,8866,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),하계시영아파트,1146,15966,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),하계장미아파트,1369,15684,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),하계미성아파트.을지병원,9534,13135,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),한성여객종점,575,3048,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),세이브존스포츠센터,1156,14388,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),노원경찰서.혜성여고,1013,9515,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),하계현대아파트,503,5388,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),노원구민체육센타,927,4641,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),상명초등학교,475,1563,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),중계건영2차아파트,117,2734,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),중계역,89,1278,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),하계한신청구아파트,596,610,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),한성여객종점,191,328,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),한성여객종점,1228,574,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),이촌동강촌아파트,12187,2284,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),노원평생학습관,1006,33,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),서울시북서울미술관,1760,184,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),중계역,2466,254,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),중계역2번출구,4519,749,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),중계시영3단지,3708,1357,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),중계시영3단지상가,11057,1169,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),중계시영4단지,8474,606,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),노원경찰서,12221,1230,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),하계1동주민센터,6700,779,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),골마을근린공원,6840,2975,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),하계역,20845,8703,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),하계우성아파트,19030,1749,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),하계극동아파트,8643,2542,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),월계헬스케어센터,6736,3609,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),인덕대학,8396,7447,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),월계주공108동앞롯데캐슬루나아,8961,5578,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),오현초등학교,11005,6977,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),꿈의숲주차장입구,3259,2503,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),북서울꿈의숲,5093,2106,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),송중동한일유엔아이,2086,4615,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),창문여고앞,7359,7141,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),송곡초등학교입구,4829,9085,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),월곡뉴타운,4006,9946,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),길음뉴타운,4279,11800,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,3624,7493,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),돈암동사거리.성신여대입구,4129,12243,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),삼선교.한성대학교,4070,8843,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),혜화동로타리,2005,7608,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),명륜3가성대입구,4015,6673,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),창경궁.서울대학교병원,3044,4516,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),원남동,3975,5768,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),광장시장,2331,5957,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),을지로4가,2200,7132,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),을지로3가,3155,8169,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),을지로2가.기업은행본점,5515,7539,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),롯데백화점,13786,7745,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),북창동.남대문시장,4230,3920,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),서울역.YTN,3426,4416,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),서울역버스환승센터,10184,5889,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),갈월동,2622,2472,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),숙대입구역,6203,3254,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),삼각지역,4744,2385,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),KT용산지사,2091,2203,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),신용산역,9907,3693,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),한강대교북단,9408,3291,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),이촌동동부센트레빌,743,6681,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),이촌1동충신교회,2466,8890,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),이촌동한강맨션.이촌역,6865,8158,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),신용산초등학교,2702,6752,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),이촌동점보아파트,2174,9167,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),금강병원,1645,7904,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),서빙고신동아아파트,1720,9309,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),서빙고역1번출구,2342,4217,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),한강중학교,1869,5109,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),용산구청.크라운호텔,4039,4110,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),용산구청.크라운호텔,2688,264,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),한강중학교,1611,162,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),금호베스트빌앞,341,233,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),서빙고초등학교,131,317,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),서빙고역교차로,535,217,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),서빙고역1번출구,1859,1708,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),서빙고신동아아파트,16483,2119,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),이촌동현대아파트,12225,1990,2014-08-09 10:26:58
2014-07,100,100번(하계동~용산구청),신용산초등학교,7672,4026,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),문바위어린이공원,4537,464,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),문바위고개,63,3797,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉동풍림상가,23646,304,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉풍림아파트앞,11475,648,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),외환은행정릉지점,14667,7417,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉시장입구,13312,5663,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉우체국,13972,4347,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉입구,12518,2437,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,11249,4422,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,4510,8939,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),성신여대입구,4769,41154,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),돈암시장입구,7303,12597,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),성북구청.성북경찰서,3806,10521,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),보문역,2845,11349,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),브라운호텔,2118,3609,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),보문주민센터,2261,4088,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),신설동로타리,9981,15265,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),동묘앞,215,2617,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),종로구민회관,25152,7730,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),숭인1동주민센터,6429,2758,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),보문역,15059,4294,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),성북구청.성북경찰서,8871,5680,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),돈암시장입구,26034,10833,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),성신여대입구,26529,4195,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,3049,5151,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,3681,14998,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉입구,1497,7234,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉우체국앞,6228,14145,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉시장입구,12040,12478,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),외환은행정릉지점,11550,10134,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉동대림아파트,1159,14788,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉동풍림상가,644,24596,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉초등학교,59,15490,2014-08-09 10:26:58
2014-07,1014,1014번(정릉~신당동),정릉초등학교,14775,62,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),장위1동파출소,2584,744,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),장위1동주민센터,4225,1153,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),장위동고개,4569,772,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),월곡1동주민센터,5700,3017,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),밤나무골시장,3079,2152,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),월곡동두산아파트,5520,3327,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),생명의전화,2601,2006,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),숭례초교,4200,3677,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),고대앞,1763,4836,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),우신향병원,2934,2023,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),종암초등학교앞,5884,2127,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),용두시장앞,791,2739,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),시립동부병원,738,4744,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),동아제약앞,1704,3996,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),청계벽산아파트앞,1778,4077,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),상왕십리역,921,8948,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),상왕십리역,4496,4814,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),도로교통공단앞,811,873,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),왕십리교회앞,1644,459,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),왕십리1동새마을금고,1001,562,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),꽃재교회,529,182,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),청계벽산아파트앞,4883,273,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),동아제약앞,5690,451,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),시립동부병원,5935,589,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),용두시장,1840,1360,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),안암오거리,3331,4958,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),우신향병원,1576,1442,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),고려대앞,3653,2342,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),숭례초등학교,5389,4256,2014-08-09 10:26:58
2014-07,1017,1017번(월계동~상왕십리),종암동주민센터,5337,4476,2014-08-09 10:26:58
