2015-08,11110011,140,140번(도봉차고지~송파차고지),9035958,뱅뱅사거리,3342,6509,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9006330,양재역,10627,8295,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9006346,교육개발원입구,1217,5361,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002683,시민의숲,389,5784,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002681,AT센터.양재꽃시장,3375,7587,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9033549,하나로마트.코트라,877,8384,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9033978,내곡동주민센터,75,1094,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002725,탑성마을,119,1799,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9514315,서초포레스타입구,35,4997,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002723,안골마을,50,3402,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002722,서울특별시어린이병원.강동-송파예비군,29,1666,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002719,헌인릉.강남서초예비군훈련장,40,533,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002721,서울특별시어린이병원.강동-송파예비군,3729,369,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002724,안골마을,3152,52,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9514316,서초포레스타입구,3519,16,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002726,탑성마을,1357,40,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9033977,내곡동주민센터,2530,228,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9033550,코트라,13464,938,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002682,양재2동주민센터.양재꽃시장,14209,2645,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002676,언남고교,5362,729,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9006347,교육개발원입구,9983,3357,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9006331,양재역,9672,8923,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9006328,뱅뱅사거리,9979,2638,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9006329,우성아파트,16934,4687,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9006339,강남역,24839,10955,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),8003138,신논현역.구교보타워사거리,40674,10374,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9006334,논현역,13324,8086,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9006333,신사역,8051,8654,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),8001901,한남대교전망카페,869,1849,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002133,한남5거리,5834,6475,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9002132,순천향대학병원,8593,2489,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0008856,서울백병원.평화방송,27098,12147,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0008871,종로3가,14145,10737,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9034836,종로3가역15번출구,8658,4960,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9034738,종로4가.종묘,2871,7260,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),7000010,종로5가,3631,8093,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9000413,종로5가.효제초등학교,1559,4636,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),9000558,종로5가.효제동,596,4213,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0072259,통신대(이화장),1478,11852,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0072260,혜화역.마로니에공원,4205,15850,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0072261,혜화역.동성중고(장면총리가옥),6635,8458,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0071205,삼선교.한성대학교,8936,15203,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0072027,돈암사거리.성신여대입구,13193,16002,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0072028,미아리고개.미아리예술극장,4800,7523,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0071614,길음뉴타운,7488,10839,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0012869,월곡뉴타운,5123,8243,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),8000547,미아사거리역,12812,15544,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0074619,도봉세무서.성북시장,3339,5854,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0074620,미아역.신일중고,4848,6692,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0074621,수유시장.성신여대미아캠퍼스앞,6838,8551,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0070707,수유역.강북구청,14460,19956,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0074747,수유3동우체국,4129,5892,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0012908,우이1교앞,2142,8527,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0074749,쌍문역,14564,10897,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0074750,도봉구민회관,3513,8825,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0074751,도봉보건소.북한산아이파크아파트,3221,9443,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0074752,도봉소방서.방학남부역,2566,13840,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0075139,신도봉시장.도봉구청.방학북부역,1859,6746,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0012968,신도봉사거리,1369,5999,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0074754,서울북부지방법원.검찰청.도봉역성황당,1066,6630,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),8002817,도봉한신아파트,519,8242,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),0070713,도봉산역,16,6889,2015-09-08 09:16:28
2015-08,11110011,140,140번(도봉차고지~송파차고지),8501658,도봉산역광역환승센터,7,913,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070711,도봉산입구,14634,235,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070712,도봉고등학교,5104,337,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0008176,도봉한신아파트,10979,839,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070679,서울북부지방법원.검찰청.도봉역성황당,7720,1387,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070680,신도봉사거리,5175,1224,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070681,신도봉시장.도봉구청.방학북부역,7349,2158,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0012965,도봉소방서,6022,2621,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0008081,방학사거리,6941,2429,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070684,도봉보건소,5875,2590,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070685,도봉구민회관,9614,5012,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070686,쌍문역,9979,10117,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070687,우이1교앞,7117,2197,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070688,수유3동우체국,7966,5622,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),8501377,수유(강북구청)역,13812,8326,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070689,수유역,6485,4055,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),8501003,수유시장.성신여대미아캠퍼스앞,9297,4599,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),8501005,미아역.신일중고,7891,4321,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),8501007,도봉세무서.성북시장,5750,5301,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072572,미아사거리역,22945,9712,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072573,성가복지병원,5754,10287,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072434,종암경찰서,7642,9329,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072435,종암동주민센터,6894,6801,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072436,숭례초교,6303,5479,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0073025,고려대역.고대앞삼거리,4769,6509,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),8003153,홍파초등학교,5278,7598,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0012941,경동시장,9490,12553,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072359,동대문구청앞,9129,6883,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072150,마장축산물시장,4550,6353,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072151,도선사거리,1772,8366,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),8001322,성동구청,3737,9646,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0007892,무학여고,7431,8032,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075127,행당신동아.행당푸르지오아파트,3111,1040,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075128,뚝섬서울숲,1861,2411,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075129,압구정중학교.현대아파트,2605,7123,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072867,신구중학교,7353,6226,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072868,도산공원.호림아트센터앞,6552,8448,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072869,서울세관,4256,7280,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072870,임피리얼팰리스호텔워터게이트,9222,5650,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072871,강남YMCA앞,3028,5804,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072872,스포월드.라움아트센터,2721,8825,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072873,KT강남지사,4451,13039,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072874,역삼동개나리아파트,2705,10116,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0031121,래미안그레이튼아파트,3915,6070,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075130,강남세브란스병원,3686,5941,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070471,도곡동개포한신아파트,3259,7428,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),8000809,현대아파트,455,5245,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070473,개포시영아파트후문,1365,5825,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070474,개포시영아파트정문,1005,2617,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0071842,개포우성아파트,598,1429,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0031565,도곡교회.인바디빌딩,675,1713,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0073165,능인선원앞,84,2259,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075131,구룡사앞,389,2051,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075132,도로교통공단.서울지부,5374,5070,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075133,염곡동구룡사,3315,552,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0073162,능인선원앞,2746,489,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0031577,도곡교회.인바디빌딩.건너,763,260,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070461,개포주공1단지,3332,1211,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070462,개포주공1단지아파트,4613,642,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0014537,하나은행사거리,7509,687,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0008386,현대아파트경남아파트,5202,672,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075134,우성캐릭터빌아파트,8842,2656,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075135,강남세브란스병원,6297,4559,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0031097,대림역삼아파트,9886,2408,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072853,개나리아파트,10289,3277,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072854,KT강남지사,14154,5212,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072855,스포월드.라움아트센터,6517,2955,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072856,강남YMCA앞,6975,4429,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072857,임페리얼팰리스호텔.워터게이트빌딩,4902,6661,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072858,서울세관,6905,3448,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072859,도산공원,8652,7429,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072860,신구중학교,4447,3971,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075136,성수대교남단.현대아파트,7474,2607,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075137,뚝섬서울숲,1850,1790,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072386,응봉삼거리,4632,6439,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072387,무학여고앞,7368,4189,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0007951,성동구청,18190,4859,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072166,도선사거리,3020,3563,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072167,마장축산물시장,6738,4509,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075155,동대문구청후문앞,7425,11084,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0071142,경동시장앞,21047,6309,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075124,홍파초등학교,2529,3052,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075125,제기동한신아파트앞,2377,3270,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075126,고려대역.고대앞삼거리,6071,7191,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072504,숭례초등학교,7394,8089,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0007917,종암동주민센터,9981,7783,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072506,종암경찰서,9184,5723,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0072591,성가복지병원,8220,10566,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),8000547,미아사거리역,14711,24252,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0074619,도봉세무서.성북시장,3785,7124,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0074620,미아역.신일중고,5241,8309,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0074621,수유시장.성신여대미아캠퍼스앞,7733,9751,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070707,수유역.강북구청,16347,20763,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0074747,수유3동우체국,4819,6369,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0012908,우이1교앞,2612,9134,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0074749,쌍문역,17982,10674,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0074750,도봉구민회관,4289,8290,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0074751,도봉보건소.북한산아이파크아파트,3766,9576,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0008084,방학사거리,1247,8723,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0014702,도봉소방서,1506,10100,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0075139,신도봉시장.도봉구청.방학북부역,1939,6218,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0012968,신도봉사거리,957,5927,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0074754,서울북부지방법원.검찰청.도봉역성황당,1725,6328,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),8002817,도봉한신아파트,928,6209,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0070709,도봉고등학교,144,9412,2015-09-08 09:16:28
2015-08,11110012,141,141번(도봉산~염곡동),0073104,도봉산입구,36,10567,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070711,도봉산입구,15304,236,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070712,도봉고등학교,5504,315,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0008176,도봉한신아파트,10234,994,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070679,서울북부지방법원.검찰청.도봉역성황당,5921,1309,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070680,신도봉사거리,5005,1111,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070681,신도봉시장.도봉구청.방학북부역,6639,2019,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0074745,도봉소방서.방학남부역,10606,2793,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070684,도봉보건소,7913,3793,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070685,도봉구민회관,7862,5696,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070686,쌍문역,7865,11925,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070687,우이1교앞,5548,2451,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070688,수유3동우체국,7104,6084,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8501377,수유(강북구청)역,11112,8799,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0070689,수유역,5357,4273,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8501003,수유시장.성신여대미아캠퍼스앞,8509,4575,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8501005,미아역.신일중고,6982,4168,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8501007,도봉세무서.성북시장,5128,5278,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0072572,미아사거리역,13178,8596,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0071612,월곡뉴타운,7173,4981,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0071613,길음뉴타운,9593,5021,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0072011,미아리고개.미아리예술극장,9717,4483,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0072012,돈암사거리.성신여대입구,12067,6675,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8002341,삼선동주민센터,8342,10210,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0009239,성북구청.성북경찰서,9301,8646,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0007642,보문역,8669,10991,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0013212,창신동창신시장,3844,9919,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0009212,창신동두산아파트,5843,10685,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0014503,동묘역앞,6234,8563,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9000747,성동공업고등학교(무궁화회관),10232,11865,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075421,신당동떡볶이타운.중구여성플라자,10302,10779,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002885,신당동.청구역,7964,7051,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002887,약수역2번출구.중구구립도서관,4371,7921,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002119,약수역8번출구.신당사회복지관,7484,5069,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9035991,송도병원앞,2496,3572,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002127,버티고개,5589,3593,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9003149,장충단로입구,577,3163,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002129,서울시중부기술교육원.블루스퀘어,7715,9370,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9034223,순천향대학병원.한남오거리,14182,16399,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0071102,신사역사거리,1855,10668,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0071092,신사역사거리,5445,3446,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9001587,영동사거리,5425,10120,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8002179,반포역,6059,9305,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0014792,고속터미널,2285,10521,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0076748,서래마을,1654,7526,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0014604,서초구민체육센터.심산문화센터,4791,2945,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075142,삼호아파트,5875,3641,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075143,방배프라자,7313,3600,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075297,방배열린문화센터(방배4동주민센터),3957,3164,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0008913,내방역,8833,10272,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8001394,방림시장,1237,10802,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0008992,신동아아파트앞,699,6429,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0014794,상문고교,3532,3798,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075293,방배동래미안아트힐.국립국악원,3106,4167,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0008982,경남임광아파트,7232,4186,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075295,방배3동주민센터,3883,618,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075148,방배역(구방림시장),11727,1928,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075149,내방역2번출구,8555,4407,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075150,방배열린문화센터(방배4동주민센터),5326,2624,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075151,방배프라자,6528,5492,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0075152,방배동삼호아파트,4813,3418,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),0014603,서초구민체육센터.심산문화센터,5351,4416,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8501853,반포종합운동장,4556,1966,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8501804,삼성래미안,1375,2641,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8001908,고속터미널,19747,12120,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8002186,반포역,8390,4367,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9001588,영동사거리,8040,5427,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9006333,신사역,10113,6201,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),8001901,한남대교전망카페,950,1647,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002133,한남5거리,6444,8962,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002132,순천향대학병원,17521,3289,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002130,서울중부기술교육원.블루스퀘어,3831,3223,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002128,버티고개,4433,5661,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002122,송도병원앞,3445,3226,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002120,약수역7번출구.약수동주민센터,7472,5090,2015-09-08 09:16:28
2015-08,11110013,142,142번(도봉동~고속터미널),9002888,약수역3번출구.약수하이츠,11775,6502,2015-09-08 09:16:28
