Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003491,김안과병원,3836,3367,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501171,영등포청과시장,591,3276,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501172,서울시립청소년성문화센터,2592,4935,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501173,빅마켓영등포점,6015,4808,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501174,영등포농협당산역지점,416,2627,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003697,당산역삼성래미안아파트,1700,6723,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8000362,당산역,9030,2824,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8002644,양평한신아파트.선유도공원입구,1275,1439,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8000961,영등포아리수정수센터,2989,1152,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003612,염창동아3차아파트.나이아가라호텔,1833,4406,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003613,염창동새마을금고,3063,3770,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003616,염창동한마음.관음삼성아파트,3009,4992,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003618,금호.한솔아파트,2552,3634,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003620,블루나인비지니스센터.이마트,3890,4220,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9004884,이마트.강서소방서,6205,3190,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9004868,가양역.현대아파트,10078,4877,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9035023,월드컵파크7단지,1009,6149,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9034516,상암고등학교,2918,8375,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9034335,월드컵파크5단지,2969,5508,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501872,월드컵파크4단지,2950,5181,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501576,상암동주민센터앞,2151,3003,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9507031,공항철도디지털미디어시티역,3127,4695,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9035401,디지털미디어시티역2번출구,9348,6562,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9004614,상암휴먼시아아파트,1143,1165,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9030065,월드컵파크2단지.에스플렉스센터,6124,5581,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9006398,월드컵파크3단지.난지천공원,1695,868,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9034367,서부면허시험장,3507,990,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9004882,가양역.현대프린스텔,4108,7762,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9033372,강서소방서.이마트.증미역,3825,3656,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003619,블루나인비지니스센터.이마트,3260,1543,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003617,태영.삼성한사랑아파트,2617,753,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9000770,태영송화아파트,1609,1290,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003615,염창동관음삼성아파트,3949,1673,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003614,염창동새마을금고,3878,1727,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003611,염창동리버파크호텔,2485,1079,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003609,안양천입구,808,2705,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003608,양평동한솔아파트,1320,731,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003606,양평한신아파트.선유도공원입구,1427,737,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9003696,당산역삼성래미안아파트,13140,6068,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501175,상아아파트,588,2585,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501176,한강아파트,5366,4635,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501177,서울시립청소년성문화센터,3699,2099,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501178,영등포청과시장,1118,651,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501179,당산신동아파밀리에,925,2960,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501180,타임스퀘어,4042,7411,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501263,경방타임스퀘어.신세계백화점,6418,6486,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9034543,남부지방법원등기국.구로세무서(에이스하이테크시티),1535,2052,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),10600,문래동남성아파트,779,1811,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9034298,신도림역,15179,5084,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9034542,신도림동.구로역,1774,2820,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9034302,구일역.중앙유통상가.롯데마트,2572,5177,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9034304,동양미래대학.구로성심병원,3311,6229,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9034307,개봉역.영화아파트,2627,4679,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8002677,경인중학교.개봉사거리,1924,3701,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9004385,오류1동주민센터,2291,8136,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),14571,오류동역,2889,3649,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9004382,신오류주유소,2152,3323,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9009907,연세중앙교회,2600,4502,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),7525,구로청소년문화의집,2461,2726,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9004378,우신고등학교,2095,4098,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),9004373,온수역,22,10275,2017-10-03 12:30
Sep-17,11110343,670,670번(온수동~디지털미디어시티역),8501181,온수동종점,7,2848,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9800001,김포교통(기점가상),28,3,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8001910,방화도시7단지.국립국어원,1251,70,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9004841,방화역,2033,232,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),14654,강서공업고등학교,2043,421,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),16430,신방화사거리,3152,913,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),73642,서울항공비즈니스고등학교,2506,1246,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8501693,신방화역7번출구,1049,600,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),7429,공항중학교,634,462,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),7422,공항중학교,102,1661,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8501434,송정역,895,3100,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8501271,롯데몰.김포공항,1972,1902,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8001918,김포공항국제선,1256,1085,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71820,한국공항공사,231,499,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8001919,김포공항국내선,1805,738,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),7384,공항시장,1293,472,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8000104,공항동국민은행,2627,606,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),73648,방화주유소,752,887,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),73649,방화1동주민센터,1120,1878,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002285,국민은행방화동지점,3914,1648,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003650,방화동동부센트레빌아파트,2960,1186,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003648,방화동도시개발2단지아파트,5422,1739,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003645,서남환경공원,5726,672,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003643,서남물재생센터,289,286,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9034253,마곡실내배드민턴장,1167,448,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003641,겸재정선미술관,215,1431,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9004637,양천초등학교.겸재정선미술관,534,3958,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),7613,양천향교역,1992,1489,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),20224,KT가양지사,1062,1191,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),12799,서울호서전문학교.등촌주공3단지아파트,1099,4254,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002433,발산역2번출구,1984,4530,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),7597,발산역5번출구,2724,1193,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),13427,등촌3동천주교회,3222,2388,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),13431,등촌3동주공10단지아파트,3159,604,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),13441,공진중학교,1625,538,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002740,공진중학교 우체국앞 허준박물관,2361,768,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71563,가양도시개발4단지아파트,2507,782,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71564,가양도시개발5단지아파트,3131,910,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71565,가양초등학교,4655,1693,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71566,가양3동도시개발9단지아파트,3124,1094,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003619,블루나인비지니스센터.이마트,5079,1897,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003617,태영.삼성한사랑아파트,3583,603,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9000770,태영송화아파트,2183,1041,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003615,염창동관음삼성아파트,4944,1619,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003614,염창동새마을금고,4066,1543,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003611,염창동리버파크호텔,3071,916,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003609,안양천입구,1224,2090,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003608,양평동한솔아파트,891,405,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003606,양평한신아파트.선유도공원입구,2032,411,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9036941,양화대교전망카페,234,1205,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002631,합정역,2338,15149,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002633,서교동예식장타운,961,6499,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9036974,홍대입구역,2887,7691,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9036973,동교동삼거리,875,4362,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9036972,신촌오거리.현대백화점,1495,6055,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002640,신촌오거리.2호선신촌역,1116,1873,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8000213,이화여대입구,2597,2460,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71015,이화여대입구,6128,940,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71016,대흥교회,1247,2175,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71017,서강대학교후문,3096,6386,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8501689,마포자이2차아파트.대흥역,589,1839,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9001988,광성중고등학교,2805,1199,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9001990,서강대학교,1833,913,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9001991,신촌로터리,1502,1373,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002638,신촌오거리.현대백화점,9645,1451,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9036967,동교동삼거리,2875,1203,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002636,홍대입구역,11083,3370,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002634,서교동예식장타운,4267,1908,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002632,합정역,13446,2083,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9036942,양화대교전망카페,218,896,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002644,양평한신아파트.선유도공원입구,613,1384,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8000961,영등포아리수정수센터,2674,1804,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003612,염창동아3차아파트.나이아가라호텔,1052,4460,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003613,염창동새마을금고,2033,3770,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003616,염창동한마음.관음삼성아파트,2355,4967,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003618,금호.한솔아파트,1371,4344,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003620,블루나인비지니스센터.이마트,2659,4135,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71579,가양도시개발9단지.세현고등학교,1454,3602,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71580,가양3동주민센터,1569,2627,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71581,가양3동도시개발6단지아파트,1067,1932,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71582,가양2동강변아파트,1140,2264,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),13455,대림경동아파트,1272,2342,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71584,탑산초등학교 허준박물관,707,1774,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),13438,강서한강자이아파트,858,2193,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002437,등촌3동대림아파트,1180,3427,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),13426,등촌3동천주교회,1866,2479,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),10094,등촌주공5단지아파트,915,2685,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71793,발산역4번출구,1061,3863,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),2266,발산역3번출구,7514,2258,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),12803,서울호서전문학교.등촌주공3단지아파트,1757,1261,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),12809,KT가양지사,1162,755,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003640,양천초등학교.겸재정선미술관,5447,1404,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003642,겸재정선미술관,528,652,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9034254,마곡실내배드민턴장,455,1168,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003644,서남물재생센터,119,1641,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003646,서남환경공원,845,4551,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003649,방화동도시개발2단지아파트,2000,5109,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9003651,방화동동부센트레빌아파트,798,2772,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002286,국민은행방화동지점,1806,3760,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),7404,방화2동우촌연립,1124,776,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),73664,방화2동청성아파트앞,346,1010,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),73665,기업은행공항동지점,819,1546,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),7387,공항시장,381,1696,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8601271,롯데몰.김포공항,1808,2126,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8101918,김포공항국제선,1128,934,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),171820,한국공항공사,178,492,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),71822,김포공항국내선,1658,481,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8501432,송정역,3071,763,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),7431,공항중학교,793,632,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8501729,마곡엠밸리5단지,511,1434,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),73669,서울항공비즈니스고등학교,1433,1953,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),16431,신방화사거리,510,2215,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),8002264,방화동도시개발1.2단지아파트,1014,1314,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9004842,방화역,39,2801,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9004840,방화3동주민센터.국립국어원,2,683,2017-10-03 12:30
Sep-17,11110294,6712,6712번(방화동~대흥사거리),9800002,김포교통(종점가상),0,11,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),8502062,양천공영차고지(기점가상),74,1,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),7000029,양천공영차고지,1293,15,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),76525,대일관광고.푸른마을3단지,891,102,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9035541,푸른마을1단지앞,2137,97,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004285,푸른마을2단지아파트,2404,162,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004283,신월시영아파트.강월초등학교,1964,273,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004281,강월초교사거리,2077,393,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004279,신한은행신월동지점,3736,825,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9033976,신곡시장,1987,408,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004275,동방아파트.신월종합사회복지관,3322,1199,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004273,신정네거리역,1397,3117,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9033321,신정주유소,2565,636,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004255,양강중학교,2966,890,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9033326,KT강서지사,2603,2372,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004153,화곡8동주민센터.까치산시장,5462,883,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004155,화곡2치안센터,3045,1273,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9036310,화곡2동주민센터,2712,2209,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004157,성석교회,5549,2191,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004248,목동사거리,4172,2973,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004247,영도중.강서고입구.기아양서대리점,4659,1567,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004245,목동시장.대일고교.배광교회,2569,1423,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004242,목동성원아파트,3087,1645,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004241,목3동주민센터.현대아이파크.실로암안과,5225,3455,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004238,목3동시장.강서도서관,1890,4752,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9034566,등촌역.강서보건소,4099,6636,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9003691,염창역.서울도시가스,4442,6080,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9003163,마포구청역,1373,8336,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9001967,마포중앙도서관,752,1036,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9001893,성산2교,439,2145,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006478,연희104고지앞.구성산회관,515,4783,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006480,서대문우체국,516,2538,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006481,연세대앞,589,4727,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006483,세브란스병원앞,205,4128,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006488,이대후문,348,3161,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9001891,이대부고,1561,1240,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006487,이대후문,4757,95,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006484,세브란스병원앞,6608,294,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006482,연세대앞,5228,516,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006479,서대문우체국,2472,361,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9006477,연희104고지앞.구성산회관,4655,567,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9001892,성산2교,2392,889,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9003165,마포중앙도서관,1058,731,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9003164,마포구청역,9309,1226,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),8000961,영등포아리수정수센터,1571,4199,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),8001367,염창역.서울도시가스,10433,5919,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),8001368,등촌역.강서보건소,5135,4274,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004239,영일고등학교.강서도서관,5607,4626,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004240,아이파크아파트.백석중학교.실로암안과,3080,4634,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004243,등촌2동주민센터.등촌동대림아파트,1504,2347,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004244,대일고교.임광아파트.배광교회,1449,3058,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004246,용문사.시립화곡청소년수련관,2431,5180,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9009411,목동사거리,2290,5619,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004158,화곡동남부시장,3502,4685,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9036309,화곡2동주민센터,1611,2485,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004156,화곡2치안센터,1125,3382,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004154,화곡8동주민센터,1049,3849,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004253,KT강서지사,2898,3739,2017-10-03 12:30
Sep-17,11110295,6714,6714번(양천공영차고지~이대부고),9004254,양강중학교,803,3171,2017-10-03 12:30
