Apr-13,3317,3317(마천동~잠실역),석촌호수,5345,2628,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),석촌역,3277,2099,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),송파역,8362,2241,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),가락시장.가락시장역,14949,2480,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),문정1동주민센터,11628,7944,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),문정현대아파트,2985,5275,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),가락동쌍용아파트,6101,4654,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),가락동극동아파트,2695,3521,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),우창아파트,3479,7142,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),오금사거리,497,5199,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),거여초등학교,1653,6828,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),마천2동윤진빌딩,1971,8581,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),마천2동주민센터앞,792,9279,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),마천1동주민센터,544,5603,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),송파상운종점,309,3648,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),비호아파트,61,1316,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),남한산성입구,72,8192,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),남한산성입구,10296,909,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),비호아파트,1919,213,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),송파상운종점,5590,522,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),마천1동주민센터,6751,541,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),마천2동주민센터앞,8374,979,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),마천2동윤진빌딩,11266,1732,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),거여초등학교,7743,1209,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),오금사거리,3737,1778,2013-07-31 13:00
Apr-13,3317,3317(마천동~잠실역),가락동쌍용아파트앞,4338,3433,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),고덕평생학습관.온조대왕체육관,676,1197,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),강동아트센터.강동경희대병원,3800,1205,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),명일동현대아파트,4463,881,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),고덕삼환아파트,1745,515,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),명일여자고등학교,3122,1779,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),명일1동주민센터,3577,1466,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),명일역,4690,2804,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),서울시동부기술교육원,3396,2139,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),암사3동주민센터.강동롯데캐슬퍼스트,6873,3280,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),강일중선사고양지종합시장,6912,2133,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),신암중학교,4368,1665,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),삼성광나루아파트 암사동선사주거지,2193,4671,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),암사역.현대선사역아파트,4821,10126,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),천호동공원,4789,1571,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),친구병원,1834,3641,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),천호역.현대백화점,2175,9072,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),천호역.풍납시장,2268,2437,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),영파여고,2495,2032,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),현대아파트앞,779,952,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),풍납동극동아파트.서울아산병원입구,1776,839,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),잠실파크리오아파트상가.올림픽회관,1623,1118,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),잠실파크리오아파트앞,1691,2587,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),잠실나루역,1710,2788,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),잠실중학교,2868,3109,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),잠실역,5949,4245,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),석촌호수,4116,2428,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),송파여성문화회관,2446,1465,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),송파초등학교,1141,1414,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),백제고분,3324,1549,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),삼익미성아파트,4362,2208,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),강일동공영차고지,2289,27,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),송파경찰서,6528,3905,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),가락래미안앞,340,1944,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),개롱역3번출구,4640,2517,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),가락2동삼환아파트,1199,1983,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),거여역.현대아파트,1080,2852,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),하나웨딩홀.거여현대2차아파트,2308,2012,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),마천동사거리,1107,3413,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),청암노인요양원,145,1924,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),마천시장마천동우방아파트앞,982,3054,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),파크데일아파트입구,504,3206,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),파크데일아파트2단지앞,2468,9962,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),파크데일아파트1단지앞,11059,330,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),남천초교마천동우방아파트앞,4529,803,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),청암노인요양원,1103,612,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),마천동사거리,2841,1439,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),하나웨딩홀,639,2665,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),거여역,3790,902,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),오금동삼성아파트,1893,1548,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),오금동상아아파트,2472,986,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),오금공원앞,1143,1088,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),오금동현대아파트,4881,5258,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),삼익한양아파트,2264,2129,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),백제고분앞,1336,1648,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),방이동우체국,1574,1169,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),송파초등학교,1669,1924,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),송파여성문화회관,1331,1682,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),석촌호수,3058,4149,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),잠실역7번출구,8024,9502,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),잠실중학교,1850,1618,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),잠실나루역,2598,1348,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),잠실진주아파트,2048,965,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),올림픽회관,1445,998,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),풍납동극동아파트,1644,2058,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),강동구청역.농협중앙회,1003,1067,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),영파여자고등학교,2930,1673,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),천호역,2658,1418,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),천호역.현대백화점,13908,3787,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),친구병원,2509,2622,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),천호동공원,1628,4940,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),암사역.암사청과물도매시장,10205,5261,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),삼성광나루아파트.암사동선사주거지,2244,2795,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),신암중학교,2134,4595,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),강일중선사고양지종합시장,2992,7963,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),암사3동주민센터.프라이어팰리스,3723,6091,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),서울시동부기술교육원,671,3287,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),명일역,1429,3632,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),명일1동주민센터,2470,3430,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),명일여자고등학교,1424,2868,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),고덕삼환아파트,985,2209,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),한영중고.한영외고,918,2370,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),강동아트센터.강동경희대병원후문,798,1983,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),강동경희대병원.명일동이마트,1533,1855,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),고덕주공2단지,206,967,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),고덕종합상가,183,1670,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),상일동역,1492,2488,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),해뜨는주유소,23,1515,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),고덕리엔파크1단지,22,1374,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),강동공영차고지,1,1496,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),고덕리엔파크1단지,1735,49,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),해뜨는주유소,1686,445,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),상일동역,2249,1814,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),고덕종합상가,1252,210,2013-07-31 13:00
Apr-13,3318,3318번(강동차고지~마천동),고덕주공2단지,637,278,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),서울체육중.고등학교,196,260,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),보성중고등학교,1582,868,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),올림픽공원,7959,1893,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),올림픽공원테니스장,660,593,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),방이역대림아파트,6363,2285,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),송파동삼익아파트,353,1823,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),성지아파트,910,4182,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),가락시장.가락시장역,370,6222,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),가락시장역,6902,2345,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),경찰병원,714,1745,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),건너말공원입구,922,1707,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),문정현대아파트,255,2606,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),문정3차푸르지오아파트.송파파인타운1단지,81,5194,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),장지2단지입구.구립송파노인요양센터,46,3078,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),버들어린이집.에덴코리아,1,1335,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),아이코리아,0,382,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),장지공영차고지,0,290,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),장지공영차고지,454,79,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),아이코리아앞,1125,5,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),버들어린이집.에덴코리아,1178,63,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),장지3단지입구.한림연예예술고교,4528,151,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),문정3차푸르지오아파트.송파파인타운1단지,5548,120,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),문정현대아파트,1925,507,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),가윤예식장,2005,564,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),경찰병원,2110,3081,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),제일오피스텔,2000,4330,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),가락시장가락시장역,8468,863,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),근화제약,4772,830,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),가락동쌍용아파트,1118,1087,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),방이역,1863,5379,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),올림픽선수촌아파트,911,3790,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),올림픽공원역,2747,5395,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),오륜교회앞,1888,3656,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),윤선생영어교실앞.삼성SNS,11734,3683,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),성내동미주아파트,4952,1670,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),강동보건소,2217,2727,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),강동구청,1251,4349,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),풍납동극동아파트.서울아산병원입구,1087,2690,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),잠실파크리오아파트상가.올림픽회관,583,673,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),몽촌토성역,326,592,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),신천동진주아파트,361,1299,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),잠실역9번출구,484,4018,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),잠실역7번출구,11542,10785,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),잠실중학교,859,472,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),잠실나루역,2088,378,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),잠실진주아파트,616,350,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),올림픽회관,744,566,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),풍납동극동아파트,2596,1013,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),강동구청,5581,2318,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),강동보건소,1788,3147,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),성내동미주아파트,1191,6334,2013-07-31 13:00
Apr-13,3319,3319(장지공영차고지~잠실역),윤선생영어교실앞.삼성SNS,5181,6560,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),삼성엔지니어링,6954,1570,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),고덕리엔파크3단지상가,7917,20,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),고덕주공6단지,767,50,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),고덕주공3단지,615,236,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),고덕주공3단지.6단지상가,248,731,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),삼성엔지니어링,18,1796,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),상일동역,12623,5812,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),고덕천.능곡교교차로,400,645,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),고덕주공3단지,35,1261,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),고덕리엔파크3단지상가,10,8047,2013-07-31 13:00
Apr-13,3320,3320번(삼성엔지니어링~상일동역),상일동역.고덕우체국,640,9402,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천일초교사거리,427,877,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),동아하이빌,429,1175,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천동초교삼거리,738,934,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),길동주유소,672,836,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),십자성마을,1691,902,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),굽은다리역구민회관.강동홈플러스,1329,877,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),굽은다리사거리,667,533,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),명일역.명일골목시장,266,1045,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),강일동공영차고지,1583,7,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),고덕리엔파크1단지,1017,29,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),해뜨는주유소,889,310,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),상일동역,1370,1060,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),고덕종합상가,791,103,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),고덕주공2단지,315,169,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),고덕평생학습관.온조대왕체육관,498,672,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),강동아트센터.강동경희대병원,1961,620,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),명일동현대아파트,1342,496,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),고덕삼환아파트,418,257,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),명일여자고등학교,678,879,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),명일1동주민센터,837,552,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),명일역.명일시장입구,1061,796,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),굽은다리사거리,498,595,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),굽은다리역구민회관.강동홈플러스,1189,1308,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),십자성마을,1356,797,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),길동주유소,912,1211,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천동초교삼거리,962,829,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),동아하이빌,802,427,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천일초교사거리,249,795,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천일중.구강사,1125,948,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),친구병원,700,2016,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천호역.현대백화점,229,3876,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천호사거리.천호역,1216,734,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천호사거리.천호역,1120,608,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천호역.현대백화점,5762,319,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),친구병원,1238,561,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),천일중.구강사,1254,2150,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),명일1동주민센터,1558,697,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),명일여자고등학교,821,894,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),고덕삼환아파트,503,786,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),한영중고.한영외고,457,968,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),강동아트센터.강동경희대병원후문,425,1273,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),강동경희대병원.명일동이마트,769,1301,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),고덕주공2단지,137,562,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),고덕종합상가,104,986,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),상일동역,543,1417,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),해뜨는주유소,19,829,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),고덕리엔파크1단지,30,678,2013-07-31 13:00
Apr-13,3321,3321번(강동차고지~천호역),강동공영차고지,9,804,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),대치아파트,2807,592,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),은마아파트,1526,1402,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),은마아파트,2447,1440,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),은마아파트입구사거리,3934,3171,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),베스티안병원,1188,1450,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),한티역.서울지방고용노동청강남지청,1494,2208,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),한티역,3035,1541,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),도성초등학교,1938,2288,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),대치동진선여고앞,1965,2809,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),선릉역,11790,4816,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),포스코빌딩,4284,6317,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),무역센터삼성역,4977,2136,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),강남경찰서.강남운전면허시험장,1538,1055,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),잠실종합운동장,4549,2290,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),잠실종합운동장사거리,1112,2508,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),신천역4번출구,8817,3182,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),새마을시장,2422,1950,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),농협앞,757,3176,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),잠실3동소방파출소,1712,4867,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),석촌호수서호사거리,1411,6588,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),미켈란호수가아파트,471,3110,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),호수임광아파트,367,2408,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),송파전화국,815,2059,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),잠실진주아파트,393,1636,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),올림픽공원,1453,2138,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),방이2동주민센터,2864,2167,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),방이동사거리,2016,788,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),방이동사거리,1870,340,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),호수임광아파트,2535,296,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),미켈란호수가아파트,2624,715,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),석촌호수서호사거리,6469,826,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),잠실3동소방파출소,7049,713,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),잠실트리지움,3742,3425,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),신천역앞,1088,8831,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),잠실엘스아파트앞,2537,1744,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),잠실종합운동장사거리앞,1443,1168,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),잠실운동장,1582,1827,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),강남경찰서면허시험장,1097,2153,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),한국무역센타삼성역,2717,3877,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),포스코건너편,2805,5119,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),선릉역,577,2899,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),진선여고앞,5173,2346,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),영동복지길앞,2554,1952,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),한티역.서울지방고용노동청강남지청,3905,2729,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),삼성아파트입구,2867,2776,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),농협대치지점,3458,1572,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),대치동국제아파트.서울교회,1075,1284,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),대치동미도아파트,1251,1422,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),개원중학교,509,1943,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),개포주공7단지앞,1315,1895,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),일원동한솔아파트,1355,2935,2013-07-31 13:00
Apr-13,333,333번(송파차고지~올림픽공원),상록수아파트앞,494,1012,2013-07-31 13:00
