Aug-13,6630,6630번(외발산동~당산동),김안과,4335,487,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),당산동진로아파트,1087,581,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),양남동로터리,1082,859,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),영등포기계상가,895,557,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),관악고등학교,1435,979,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),오목교역,1647,1669,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),대학학원,4576,1201,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),목동역.목동7단지,2224,942,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),목동역홍익병원,6694,2121,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),홍익병원 목동관,1840,3875,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),남부시장앞,6943,6164,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡2동주민센터,4104,1891,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡2동치안센터,3632,1822,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡8동주민센터,881,2885,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),까치산전철역,10276,10343,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡동백구사,1687,3765,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡동대림아파트.화곡중앙시장,4618,7350,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),가로공원나누리병원,2723,1554,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),신월초등학교,1379,950,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡역,2599,4897,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡전철역,2493,1548,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),대원시장,945,1474,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡중.고입구,409,2822,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),우장산역,2446,2481,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),KT가양지사,141,781,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),가양사거리.휴먼빌아파트,1910,2781,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),가양한강타운아파트,1333,4033,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),가양2단지성지아파트.동양고등학교,556,2078,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),한보구암마을아파트,762,1895,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),공진초등학교,205,805,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),등촌3동대림아파트,723,890,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),등촌3동천주교회,772,1011,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),등촌주공5단지,462,903,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),원당사거리.발산역,439,624,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),발산역9번출구,1677,147,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),마곡역입구,1028,898,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),마곡수명산파크2단지,182,2033,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),마곡수명산파크3.4단지,303,1037,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),마곡수명산파크7단지,629,506,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),강서면허시험장.메이필드호텔,200,558,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),외발산동신광명마을,3,552,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),발산역,682,4045,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),등촌3동천주교회,1598,709,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),등촌동주공10단지,651,242,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),공진초등학교,606,317,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),명덕고등학교.웰튼병원,1449,2953,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),발산역.우장산힐스테이트,529,1854,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),등촌3동그랜드백화점,2177,3487,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),서울호서전문학교.등촌주공3단지아파트,249,1066,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),외발산동기점,19,576,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),외발산동신광명마을,1127,46,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),마곡수명산파크7단지,1294,319,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),마곡수명산파크5.6단지,2988,166,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),마곡수명산파크2단지,3231,425,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),마곡역,38,1787,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),가양천주교회,2116,631,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),가양2단지성지아파트.동양고등학교,3473,831,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),가양한강타운아파트,4402,857,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),양천향교입구,1716,1937,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),가양사거리,1938,159,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),KT가양지사,414,144,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),서울호서전문학교.등촌주공3단지아파트,659,620,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),그랜드백화점,3188,1818,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),발산역.우장산힐스테이트,1976,832,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),명덕고등학교.웰튼병원,3436,1906,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),우장산전철역,3196,1722,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡중고등학교,2941,708,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),대원시장,1567,1435,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡전철역,1567,2655,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),현대주유소,3796,2464,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),신월초등학교,529,1053,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),가로공원나누리병원,1841,2743,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡동대림아파트,7675,3674,2013-08-30 13:00
Aug-13,6630,6630번(외발산동~당산동),화곡동백구사,3087,1579,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),송정역,11905,6098,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),공항중학교,1465,1021,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),세민여자정보고등학교,3870,3671,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),신방화사거리,2574,3625,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),방화동도시개발2단지,10788,2885,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),서남환경공원,8370,1361,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),서남물재생센터,205,441,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),마곡실내배드민턴장,1310,638,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),겸재정선기념관,737,1630,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양사거리.휴먼빌아파트,6992,9831,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양한강타운아파트,6859,5698,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양2단지성지아파트.동양고등학교,5098,3011,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),한보구암마을아파트,5802,2156,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),공진중학교우체국앞.허준박물관,2173,3079,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양도시개발4단지,5729,2938,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),도시개발5단지,5878,2254,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양초등학교,11670,3893,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양도시개발9단지,6456,1851,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),블루나인비지니스센터.이마트,6469,3551,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),태영.삼성한사랑아파트,5722,1042,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),영등포역신세계백화점,35541,11233,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),건양병원.김안과병원,10993,2060,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),당산동진로아파트,3365,2027,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),당산동현대아파트,2357,3393,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),태영송화아파트,4093,1818,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),관음삼성아파트,10647,2860,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),염창동새마을금고,11648,2905,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),리버파크호텔,7118,5891,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),안양천입구,1508,8195,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),양평동한솔아파트,4054,1476,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),한신아파트,1977,3367,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),당산역,2959,36854,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),당산역,4200,2871,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),당산동유원아파트,3522,6744,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),영등포구청,7644,7053,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),당산동진로아파트,708,5696,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),건양병원.김안과병원,718,13605,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),영등포시장로터리방면,4038,9918,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),영등포구청,10370,6236,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),당산동삼성아파트,4438,3620,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),당산역,1881,7491,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),당산역,24844,3209,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),선유도입구,2159,1582,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),영등포아리수정수센터,10382,2107,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),염창동아3차아파트.나이아가라호텔,1907,10011,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),염창동새마을금고,3696,8944,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),국민은행서염창지점,3411,10082,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),금호.한솔아파트,2046,6453,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),블루나인비지니스센터.이마트,4007,5710,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양도시개발9단지.세현고등학교,1900,7700,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양3동주민센터,3259,6306,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양도시개발6단지,1470,4297,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양동강변아파트,2423,4482,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양동대림경동아파트,3281,3489,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),탑산초등학교허준박물관,1680,2918,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양천주교영등포공고,1865,4340,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양2단지성지아파트.동양고등학교,4494,5734,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양한강타운아파트,4246,3999,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),양천향교입구,1058,5405,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),양천초등학교.겸재정선기념관,11697,2403,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),가양동변전소,927,1321,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),마곡실내배드민턴장,709,1380,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),서남물재생센터,62,3219,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),서남환경공원,1815,9085,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),도시개발아파트2단지,4510,7258,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),신방화사거리,3317,4770,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),세민여자정보고등학교,3454,3075,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),공항중학교,568,1232,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),KT공항지사,1291,4351,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),송정역,1380,5630,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),공항시장,2119,1581,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),공항동국민은행,4205,1848,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),방화2동청성아파트,528,2381,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),방화2동우촌연립,892,2667,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),방화동국민은행,2670,5033,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),방화사거리,1337,2008,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),개화산전철역,1130,2973,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),개화파출소,42,3714,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),강서공영차고지,2,382,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),강서공영차고지,609,276,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),개화검문소,8025,124,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),개화산전철역,4343,3480,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),방화삼거리,2307,2510,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),방화동국민은행,6200,1591,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),방화2동우촌연립,3621,729,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),방화2동청성아파트앞,2281,1287,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),기업은행공항동지점,3249,2766,2013-08-30 13:00
Aug-13,6631,6631번(강서공영차고지~영등포역),공항시장,910,3369,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),김포공항국내선8번승강장,4862,610,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),공항동주민센터,3800,1511,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),공항동주민센터,928,1578,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),공항천주교회,1536,1416,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),공항동송정중학교,420,528,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),면허시험장 메이필드호텔,837,1069,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마곡수명산파크7단지,2673,5390,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마곡수명산파크5.6단지,5725,4743,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마곡수명산파크2단지,6176,2474,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마곡역,107,3583,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌3동그랜드백화점,3874,5215,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),서울호서전문학교.등촌주공3단지아파트,1043,1905,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌주공4단지,7963,2143,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌3동5단지아파트.등촌고등학교,5088,1434,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),경복비지니스고등학교,2012,1364,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),하이웨이주유소,895,3564,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌중학교.한국정보화진흥원,2255,2783,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌역,4401,6867,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),염창역서울도시가스,2727,2057,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),안양천입구,509,1103,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),양평동한솔아파트,2052,750,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),한신아파트,954,990,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),당산역,12306,17310,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),당산역,7957,826,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),선유도입구,1174,522,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),영등포아리수정수센터,2031,693,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),염창역.서울도시가스,5167,2586,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌역,8017,3200,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌중학교백석초등학교,3655,2888,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),화진코스메틱,1000,2840,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),경복비지니스고등학교,664,3925,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마포중고등학교,3826,2977,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),가양역.우성아파트,3751,2365,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),SBS공개홀,2622,3558,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌동대림아파트,1558,4945,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌3동5단지아파트.등촌고등학교,2840,6409,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌동부영아파트,3847,4607,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),서울호서전문학교.등촌주공3단지아파트,508,1215,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌3동그랜드백화점,2579,2484,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),발산역9번출구,4562,3505,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마곡역입구,2212,2509,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마곡수명산파크2단지,2830,6891,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마곡수명산파크3.4단지,5170,3972,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마곡수명산파크7단지,2339,1689,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),강서면허시험장.메이필드호텔,2456,1452,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),공항동송정중학교,488,1087,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),공항동천주교회,2436,1805,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),공항지하도입구,477,1838,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),롯데몰김포공항,374,6481,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),김포공항국제선4번승강장,641,4697,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),한국공항공사이마트공항점,269,1481,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),김포공항국내선2번승강장,473,1162,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),방화동도시개발11단지,48,1271,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),개화파출소,19,569,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),강서공영차고지,0,161,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),강서공영차고지,413,179,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),개화검문소,2188,26,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),개화파출소,348,110,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),김포공항국제선4번승강장,8178,1030,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),한국공항공사이마트공항점,2469,499,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),등촌동주공10단지,5527,940,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),SBS공개홀,2589,3675,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),가양역.우성아파트,1592,6216,2013-08-30 13:00
Aug-13,6632,6632번(강서공영차고지~당산역),마포중고등학교,4539,2692,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),하안주공8단지,6209,310,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),독산주공13단지,1301,12694,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),독산1동한신코아,14216,991,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),독산주공14단지,5037,166,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),금천교앞,3766,497,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),독산우시장,2809,5195,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),홈플러스금천점,6503,6527,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),신한은행.독산동지점,19,1274,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),독산동고개,934,2294,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),구로디지탈단지역,9744,21997,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),구로디지탈단지역,36305,20600,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),독산동고개,3078,2549,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),독사사거리앞,277,2357,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),홈플러스금천점,11962,4807,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),광명시범공단,183,6051,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),하안주공8.13단지,273,5206,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),하안아파트12단지한빛은행,322,7628,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),하안10단지,117,4067,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),하안1단지,97,1439,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),광명우체국,84,1011,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),광명차고지,0,135,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),광명차고지,150,110,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),광명우체국,1263,43,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),하안3단지,3203,70,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),하안4단지,5184,167,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),하안상업지구,7261,402,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),독산우시장,1914,3685,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),금천교앞,94,6998,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),독산주공14단지,127,4271,2013-08-30 13:00
Aug-13,6635,6635번(광명공영차고지~구로디지탈단지역),아파트형공장,4541,877,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),당산동유원아파트,4575,4965,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목동아파트6단지사잇길,4701,23221,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목동아파트601동앞,2567,14728,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),월촌중학교,6235,11926,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목동2단지,7155,7265,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목동3단지,3904,4814,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목동4단지,5858,4793,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목1동주민센터,3827,6491,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목동7단지,9424,7889,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),신도림역,39275,14119,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),신도림동구로역,6289,6651,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),구일역.중앙유통상가.롯데마트,9204,10435,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),동양미래대학.구로성심병원,13721,11477,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목운초등학교.목운중학교,13660,12756,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목동운동장,9597,3378,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목동5단지C상가,9465,3868,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목5동주민센터,12741,4028,2013-08-30 13:00
Aug-13,6637,6637번(광명 노온사동~목동),목동5단지B상가,20277,3990,2013-08-30 13:00
