2016-05,41110218,407,407번(송파공영차고지~동대문),9002726,탑성마을,738,148,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9033977,염곡마을.내곡동주민센터,1561,786,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9033550,코트라,8070,3275,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002682,양재2동주민센터.양재꽃시장,7912,4507,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002676,언남고교,3139,1252,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006347,교육개발원입구,5015,3524,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006331,양재역,4616,7993,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006328,뱅뱅사거리,4603,3111,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006329,우성아파트,6411,4427,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006339,신분당선강남역,10196,7656,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9606336,지하철2호선강남역,12595,8038,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006334,논현역,5296,5585,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006333,신사역,4079,5922,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9636830,한남대교전망카페,332,1033,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002133,한남5거리,2399,4839,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002132,순천향대학병원,9015,2530,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002130,서울중부기술교육원.블루스퀘어,2015,3369,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002128,버티고개,3287,7445,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002122,송도병원앞,1803,4441,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002120,약수역7번출구.약수동주민센터,4444,6718,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9014520,약수역1번출구,1655,2432,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002126,장충체육관앞,1715,3327,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002124,장충동.동국대입구,1521,3904,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9036240,을지로6가.국립중앙의료원,1271,9883,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9003018,방산시장.훈련원종합체육관,1845,5430,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9034217,종로5가,5805,6811,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9001340,종로6가.종로신진시장,4085,3069,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9035995,종로6가,5905,2871,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9035138,동대문역사문화공원,12470,2018,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002069,광희동,6985,1046,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002123,장충동.동국대입구,3685,1690,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002125,장충체육관앞,2653,2104,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9014521,약수역10번출구,431,1575,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002119,약수역8번출구.신당사회복지관,10683,3713,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9035991,송도병원앞,2357,2222,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002127,버티고개,5939,2563,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9003149,장충단로입구,502,1511,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002129,서울시중부기술교육원.블루스퀘어,6540,4727,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9034223,순천향대학병원.한남오거리,6756,8194,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006332,신사역.푸른저축은행,6306,6601,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006335,논현역,5204,6371,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9606337,지하철2호선강남역,8006,11547,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9606338,신분당선강남역,7669,9020,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006340,우성아파트,2598,4612,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9035958,뱅뱅사거리,3114,3667,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006330,양재역,9293,5666,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9006346,교육개발원입구,1805,3396,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002683,시민의숲,849,3847,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002681,AT센터.양재꽃시장,5709,5000,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9033549,하나로마트.코트라,2940,5968,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9033978,내곡동주민센터,381,691,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002725,탑성마을,82,1118,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9514315,서초포레스타입구,853,3616,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002723,안골마을,1186,2361,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002722,서울특별시어린이병원.강동-송파예비군,2058,1067,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002719,헌인릉.강남서초예비군훈련장,227,516,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002718,헌인농장,273,404,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9002716,헌인마을.서울농업기술센타,530,971,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9013748,세곡푸르지오,91,1843,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9035798,세곡리엔파크1단지,214,3570,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9112961,은곡마을입구.리엔파크2단지,2491,2189,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9610814,세곡동사거리,529,1764,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9005341,방죽마을,822,1661,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9036618,래미안포레아파트,1251,1876,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9514267,세곡2지구3.4단지,837,933,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9514135,강남한양수자인아파트,982,1039,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9013953,송파푸르지오시티.한화오벨리스크,597,3662,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9036136,장지역.가든파이브,255,9978,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),9010867,복정역,362,964,2016-06-08 12:03:41
2016-05,41110218,407,407번(송파공영차고지~동대문),8502003,송파공영차고지,2,1349,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0075746,개포동차고지(가상),3578,47,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072519,주공4단지,6424,304,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072520,개포주공5단지경기여고,8566,1803,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072521,개포동역,9246,2545,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072522,대치역강남구민회관,4160,1555,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9000164,은마아파트,11888,2180,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002823,은마아파트입구사거리,25123,5645,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9033591,베스티안병원,9278,3669,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002825,한티역.서울지방고용노동청강남지청,14946,6175,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072527,한티역,14804,4188,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072528,역삼중학교.강남세브란스병원,15163,6666,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072529,도곡1차IPARK.모커리한방병원,15690,7669,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0008011,역삼럭키아파트.역삼월드메르디앙아파트,21421,6698,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072531,뱅뱅사거리기쁨병원,6660,9598,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9006329,우성아파트,14855,20844,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9006339,신분당선강남역,19909,22676,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8003138,지하철2호선강남역,28120,24553,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9006334,논현역,12140,11945,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9006333,신사역,9353,10522,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8001901,한남대교전망카페,1011,2157,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002133,한남5거리,6109,10057,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002132,순천향대학병원,22435,5393,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002130,서울중부기술교육원.블루스퀘어,5431,4161,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072533,국립극장,13095,10241,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002124,장충동.동국대입구,7175,17063,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9003044,광희동,3957,26210,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9000530,동대문역사문화공원,12209,14683,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8000505,동대문,10205,12074,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8000823,동묘앞,6624,6881,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8002513,신설동역,5350,7749,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8002705,용두동사거리,3124,5629,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0070034,제기동역.서울약령시,3670,8089,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8501293,청량리청과물도매시장,3513,8165,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8001829,청량리역환승센터,33272,20254,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8002143,서울성심병원,1833,6349,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072535,떡전교앞,3445,13635,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072536,서울시립대학교앞,1638,19159,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072537,서울시동부교육지원청.해성국제컨벤션고교,616,11305,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0010891,전농우체국앞,831,7741,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072144,청솔우성아파트.답십리종합상가,1946,6507,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072538,답십리지구대,3762,2742,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0008384,동대문중학교,2590,1174,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072172,대한노인회동대문구지회,2057,260,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072539,서울시동부교육지원청.해성국제컨벤션고교,18125,773,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072540,서울시립대입구,22526,1938,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072541,떡전교앞,9418,1910,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8501270,청량리미주아파트.동대문세무서,6634,5536,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8000781,청량리역환승센타,17887,22057,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0070069,청량리.청과물도매시장,7343,3323,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0071190,제기동역.서울약령시,5788,2632,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0070071,용두동사거리.한국의류시험연구원,5100,2997,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0007769,신설동역,6189,4913,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8000821,동묘앞,8914,4924,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0009100,동대문(흥인지문),8734,7704,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072391,종로중부새마을금고,3985,5113,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9035138,동대문역사문화공원,23951,9748,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002069,광희동,21775,5141,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002123,장충동.동국대입구,11241,9064,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0016118,국립극장,8509,13234,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9003149,장충단로입구,725,3977,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002129,서울시중부기술교육원.블루스퀘어,12310,11252,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9034223,순천향대학병원.한남오거리,12412,18491,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9006332,신사역.푸른저축은행,12558,13513,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9006335,논현역,12147,12766,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8001380,지하철2호선강남역,31788,22666,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8003143,신분당선강남역,22392,16595,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9006340,우성아파트,12141,7582,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072546,뱅뱅사거리뱅뱅프라자,7464,12752,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0008025,도곡1동주민센터.역삼럭키아파트,8699,17424,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072548,도곡1차아이파크모커리한방병원,5831,9469,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8002174,도곡렉슬아파트.강남세브란스병원,7732,14738,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072551,한티역,1296,14360,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9006435,한티역.서울지방고용노동청강남지청,7610,12275,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9002824,삼성아파트입구,4083,17074,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9000157,농협대치지점,5913,6893,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),9000158,대치동국제아파트.서울교회,1952,5402,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072556,대치역,1241,4496,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072557,개포동역,2638,11268,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072558,경기여고,1029,3799,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072559,개포3단지.수도전기공고후문,44,2274,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0013715,시립개포도서관,125,4600,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),0072561,개포중학교,72,4597,2016-06-08 12:03:41
2016-05,11110049,420,420번(개포동~청량리),8501974,개포동차고지(종점가상),10,1524,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8501975,대흥교통(기점가상),499,22,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0075133,염곡동구룡사,272,20,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0075748,구룡사입구,4926,136,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0075777,언남고포이성당앞,13435,286,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0075778,소방서앞,3569,1223,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9002682,양재2동주민센터.양재꽃시장,10615,4030,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9002676,언남고교,3679,570,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9006347,교육개발원입구,6452,2445,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9006331,양재역,6000,6383,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9006328,뱅뱅사거리,5947,2371,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9006329,우성아파트,9356,3784,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9006339,신분당선강남역,13451,7582,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8003138,지하철2호선강남역,27134,9026,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9006334,논현역,9828,6458,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9006333,신사역,13052,7076,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8001901,한남대교전망카페,2889,1261,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072370,순천향병원입구,6502,9609,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072371,한남역.용산노인종합복지관,8240,2942,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072404,한남동하이페리온,3286,3967,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008986,보광동신동아아파트,17716,11075,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008965,기업은행보광동지점,29708,11458,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072350,한국폴리텍1대학,16045,15415,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008916,보광동입구,7361,25590,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008902,해밀턴호텔,11915,8515,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008884,용산구청.이태원시장,10759,6489,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008838,녹사평역,3541,4871,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072355,전쟁기념관,2857,9355,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072356,삼각지역11번출구,1052,15207,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9034950,숙대입구역,12119,31525,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9034948,갈월동,6773,8604,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9000240,남대문시장.회현역,9787,11454,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8501631,명동입구,12387,10152,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072209,퇴계로3가.한옥마을.한국의집,4142,4863,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072252,충무로역2번출구.대한극장앞,11200,4403,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072253,퇴계로5가.제일병원,6590,4452,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072357,퇴계로6가,4058,4281,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0077078,광희문.광희동사거리,2542,3861,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0009187,충무아트홀.스포츠센터.중부소방서,3439,10518,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0007654,신당역.중앙시장앞,9611,9907,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0075196,왕십리교회,3143,5602,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8001902,황학교.텐즈힐몰,7567,9510,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8001903,신설동로터리.서울풍물시장,3644,7775,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0070032,신설동역,6387,8934,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8002705,용두동사거리,5895,6576,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),7000126,제기역약령시장,9797,5716,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072359,동대문구청앞,5788,5827,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072150,마장축산물시장,2605,8626,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072151,도선사거리,1230,4808,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8001322,성동구청,3183,4546,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0007892,무학여고,7919,4055,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072361,응봉동주민센터,1171,3304,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072362,응봉동현대아파트,1524,3251,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072363,삼성래미안아파트앞,564,2955,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9002380,금남시장앞.백범학원터,6016,5286,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9002382,금옥초등학교앞,555,2486,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0073854,옥수중앙교회,272,5537,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0073857,옥수동종점,7082,7772,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0073860,옥수중앙교회,4343,305,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9002383,금옥초등학교앞,2389,1199,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9002381,금남시장앞.백범학원터,7173,1763,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072383,삼성래미안아파트앞,2953,1099,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0007844,응봉동현대아파트,5308,1524,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0007888,응봉동주민센터,1434,1103,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072386,응봉삼거리,2781,3255,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072387,무학여고앞,3289,4840,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0007951,성동구청,7954,5425,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072166,도선사거리,3204,2185,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072167,마장축산물시장,7842,2633,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008007,동대문구청앞,7057,6826,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0071190,제기동역.서울약령시,10247,11519,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0070071,용두동사거리.한국의류시험연구원,3883,4683,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),7000001,신설동역,4696,4997,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8001401,신설동로터리.신한은행앞.서울풍물시장,10918,4479,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8001905,황학동롯데캐슬,18063,5718,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0075573,황학동주민센터,3375,4275,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0007708,성동고등학교,8244,9265,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072157,신당역.중앙시장앞,8459,5906,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9000748,충무아트홀.스포츠센터.중부소방서,8442,3326,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0077079,광희문.광희동사거리,2510,4250,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072394,퇴계로6가,6440,5760,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072395,퇴계로5가,2384,6264,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9000224,충무로역8번출구.대한극장앞,5621,6597,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9000228,퇴계로3가.한옥마을.한국의집,4529,5381,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),8002711,퇴계로2가.명동역,13975,13150,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9000235,북창동.남대문시장,6784,7606,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0079041,숭례문,5725,6078,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9034418,서울역버스환승센터,17909,6833,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9034947,갈월동,8550,4431,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),9034949,숙대입구역,29475,5529,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008752,전쟁기념관,10975,4549,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008836,녹사평역,3619,5494,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008874,용산구청.이태원시장,10003,14881,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008907,해밀턴호텔,13392,9903,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0008914,보광동입구,25395,8850,2016-06-08 12:03:41
2016-05,11110336,421,421번(염곡동~옥수동),0072401,한국폴리텍1대학,10664,22111,2016-06-08 12:03:41
