Sep-13,2223,2223(중랑차고지~제기동),원묵초등학교,146,569,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),태능중고등학교앞,29,390,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),지하철6호선화랑대역,11,363,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),지하철6호선화랑대역,408,106,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),봉화산역3번출구,2410,336,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),서울의료원후문,14,1073,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),신내대시앙아파트후문,2,510,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중랑공영차고지입구,4,366,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중랑공영차고지,21,155,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중랑공영차고지,399,524,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중랑공영차고지입구,270,3,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),신내대시앙아파트후문,606,3,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),서울의료원후문,179,169,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),봉화산역2번출구,154,941,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),지하철6호선화랑대역,18,186,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),지하철6호선화랑대역,980,76,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),태릉고등학교입구,273,165,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),원묵초등학교,1112,205,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),구립도서관체육관,1588,98,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),신내우체국,759,126,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),신내6단지,887,107,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),신내7단지아파트,1652,103,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중랑소방서,232,255,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),신내8단지아파트.서울의료원,2012,324,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),신내9단지아파트,2081,394,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),신내10단지아파트,2300,423,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),시조사삼거리,275,458,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),떡전교사거리.동대문노인복지관,350,1373,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),청량리미주아파트.동대문세무서,77,1926,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),청량리역환승센타4번승강장,646,6453,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),청량리청과물도매시장,250,2790,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),제기역약령시장,582,1389,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),용두치안센터,17,179,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),성일중학교,4,293,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),동대문복지관,389,336,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),제기사거리,250,193,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),경동시장앞,960,108,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중화2동새마을금고,2317,1035,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중랑역.동부시장,410,1078,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중랑교,755,1291,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),삼육서울병원,906,1160,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중랑구청,5675,1505,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),신현중.고등학교,2164,303,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),엘지아파트,1501,450,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),쌍용아파트.신내테크노타운,1935,543,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),이화연립,1141,529,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중흥초등학교,628,2181,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),지하철7호선중화역2번출구,705,7450,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),지하철7호선중화역3번출구,2024,1389,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중화2동주민센터,1675,381,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중화2동체육공원,1475,969,2013-09-30 13:00
Sep-13,2223,2223(중랑차고지~제기동),중화2동빗물펌프장,916,929,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),경동초등학교입구,432,1421,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),경일초등학교입구,3016,1289,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝섬역4번출구,7362,8181,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝섬역1번출구,8677,1377,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성동구민종합체육센타,2316,2242,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝섬체육공원,3564,2198,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝도정수사업소,106,2672,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수동천주교회앞,370,4169,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수1가새마을금고,138,4188,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수2가파출소앞,39,3864,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),국민은행성수동지점,38,2538,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수동종점,3,1335,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수동차고지.기점,2623,20,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),국민은행성수동지점,3045,38,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수2가파출소앞,5380,88,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수동화원마트,3271,2689,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),노룬산시장,6908,1853,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),국민은행노유지점,3956,1373,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝도변전소앞,1884,7275,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),건대역,5264,10098,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),건대후문,7099,3082,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),자양초등학교,2121,4680,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),자양사거리,796,5555,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),동부지방법원,616,5080,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),광진우체국,198,1208,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),강변역,5,1300,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),테크노마트앞,24359,18765,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),동부지방법원앞,6550,912,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),자양사거리,6575,2224,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),자양초등학교,2135,3048,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),건대후문,2511,4989,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),건대역,17613,7546,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),대동아파트앞,426,2180,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),국민은행노유지점,2525,4988,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),노룬산시장,2534,5081,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수동화원마트,3467,3675,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),경수중교,844,3820,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝도시장,674,7355,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성원중.성수동이마트,3501,7842,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수공고앞,974,3201,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),경일초등학교앞,1092,2749,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수공고앞,6057,1832,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성원중.성수동이마트,10227,1965,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝도시장,6223,952,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),경수중교,3390,1684,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수1가새마을금고,4003,219,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수동천주교회앞,4359,268,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝도정수사업소,2381,2478,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),서울숲,2196,3144,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성동구민종합체육센터,2019,2112,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝섬역8번출구,2041,9624,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),뚝섬역5번출구,3402,2007,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수역,4240,3204,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수동SK아파트형공,1708,370,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),경일중고등학교,1265,932,2013-09-30 13:00
Sep-13,2224,2224번(성수동~강변역),성수동SK아파트형공장앞,40,1021,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),망우3동주민센터,1947,489,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),혜원여중고후문,4412,382,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),농협앞,559,2720,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),지하철7호선면목역,476,6888,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목복개천,467,809,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),하나은행면목지점,591,1503,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목5동주민센터.중랑구치매지원센터,1446,626,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목동홈에버,2928,593,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목두산아파트2차,580,1560,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),사가정역,1764,2008,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),시장입구,327,211,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목동금호어울림아파트,732,983,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목동대원칸타빌아파트,811,740,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),용마폭포공원,562,1080,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),용마산역,661,966,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중랑공영차고지,120,77,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중랑공영차고지입구,68,3,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),신내대시앙아파트후문,26,3,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),서울의료원후문,65,14,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),신내8단지아파트.서울의료원,930,25,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),신내9단지아파트,594,36,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),신내10단지아파트,436,96,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중랑구청사거리,1649,338,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),성원아파트경남아너스빌,674,249,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),삼용사입구,1768,830,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),용마공원입구,3418,669,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목동,143,482,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),용암사입구,165,615,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),대원고교앞,436,948,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중곡동종점,549,563,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),국민은행중곡동지점앞,1088,860,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중곡우체국앞,281,146,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중곡동성당,1356,275,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),국립서울병원,579,641,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중곡역,1030,751,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),용곡삼거리,631,250,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목동,560,347,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),용마산역,1679,746,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),용마폭포공원,354,1059,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목성원APT.용마산금호어울림APT,343,559,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),가게앞,262,460,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),시장입구,120,738,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),사가정역,1865,766,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목두산아파트2차,127,772,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목동홈에버,522,1509,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),장안시장.중랑구치매지원센터,1101,899,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),하나은행면목지점,3311,462,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),면목복개천,400,810,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),지하철7호선면목역,9410,1513,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),농협앞,602,1348,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),혜원여중고후문,227,3220,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),망우3동주민센터,1758,3555,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),용마공원입구,792,2467,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),삼용사입구,409,1137,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),하나은행망우동지점,116,2341,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),국민은행망우동지점,2902,686,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),성원아파트경남아이너스빌딩앞,251,1220,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중랑구청사거리,455,1537,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),신내동성3차아파트,36,769,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),신내동성1.2차아파트,32,1404,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),신내9단지아파트.서울의료원,39,678,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),신내대시앙아파트후문,0,61,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중랑공영차고지입구,1,76,2013-09-30 13:00
Sep-13,2227,2227번(중랑공영차고지~중곡역),중랑공영차고지,0,1,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),가게앞,2589,3726,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),시장입구,1190,10846,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),사가정역,17693,9100,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목두산아파트2차,2812,2768,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),청량리미주상가앞,108,9578,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목동홈에버,6435,3709,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),장안교앞,3584,6237,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),청량리청과물도매시장,3,1464,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),장안2동주민센터,10372,7715,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),배봉초등학교앞,10698,4690,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),전농동SK아파트,7612,4552,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),전농사거리,1966,3016,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),동부교육구청.해성국제컨벤션고등학교,4839,5733,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),서울시립대입구,8006,5071,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),떡전교앞,1786,2391,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),청량리성심병원,704,3450,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),청량리미주아파트.동대문세무서,25,1302,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),청량리역환승센타4번승강장,636,32318,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),경동시장앞,3630,2838,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),동대문중앙새마을금고,2646,376,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),현대코아,51,55,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),청량리역환승센타3번승강장,54665,2031,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),청량리성심병원,3504,1647,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),떡전교앞,4100,5219,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),서울시립대학교앞,5905,9237,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),동부교육구청.해성국제컨벤션고등학교,5012,3759,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),전농사거리,6066,6993,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),전농동SK아파트,5449,7478,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),배봉초등학교앞,6122,10708,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),장안2동주민센터,11777,7758,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),장안교.은석초등학교,4652,3361,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목동홈에버,5995,6900,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목두산아파트2차,2739,8284,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),사가정역,17013,15844,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),시장입구,4975,2377,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면중초등학교,4872,9533,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중화중학교,2864,4415,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),용마문화복지센터,5995,8547,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),서일대학교,6029,5455,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중랑구청사거리,412,6601,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),망우3동주민센터,5185,8730,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목초등학교앞,42,97,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),망우지구대,4224,1348,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),지하철7호선상봉역,397,213,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),상봉1동주민센터,125,147,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),쌍용아파트,38,32,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),쌍용아파트신내테크노타운앞,85,81,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),엘지아파트앞,54,77,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),신현중.고등학교,56,167,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중랑구청,180,308,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중랑구청사거리,8151,668,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),성원아파트경남아너스빌,2677,726,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),국민은행망우동지점,2386,2248,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),망우역.망우지구대,854,197,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),상봉터미널,9801,2564,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),혜원여중고입구,2516,2071,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),동성프라자,235,2281,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),용마공원입구,2530,6606,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),신내교회.신내데시앙아파트,10,1229,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),우림시장앞,2713,6029,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중랑공영차고지입구,15,420,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),봉우재고개,893,1307,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중랑공영차고지,0,111,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),혜원여중고입구,1684,1219,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),상봉터미널입구,635,3842,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),상봉터미널,3863,6704,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),망우역,1163,7992,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),국민은행망우동지점,5237,3817,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),성원아파트경남아이너스빌딩앞,405,5888,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중랑구청,392,1032,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),신현중.고등학교,148,116,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중랑공영차고지,238,160,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),방약국앞,266,142,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중랑공영차고지입구,486,35,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면남초등학교,128,48,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),지하철7호선사가정역,98,92,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),신내교회.신내데시앙아파트,2341,146,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),동성프라자,3149,357,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목우체국.녹색병원,323,80,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면동초등학교,132,65,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목1동주민센터,66,83,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),지하철7호선면목역,340,120,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),엘지아파트,101,79,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),쌍용아파트.신내테크노타운,159,77,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),쌍용아파트,119,112,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),상봉1동주민센터,186,145,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),지하철7호선상봉역,295,507,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목초등학교,55,74,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),지하철7호선면목역,175,122,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목1동주민센터,76,84,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면동초등학교,124,98,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목우체국.녹색병원,33,205,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),지하철7호선사가정역,69,219,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면목시장,63,87,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면남초등학교,18,100,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),방약국,12,59,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),가든아파트.수사연구소,1,0,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),봉우재고개,1588,1498,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),우림시장,8796,2430,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),용마공원입구,8367,3554,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),망우3동주민센터,7201,5323,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),서일대,4214,3633,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),용마문화복지센터,5032,5272,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),중화중학교,4646,3564,2013-09-30 13:00
Sep-13,2230,2230번(면목동~경동시장),면중초등학교,4676,2125,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),면목두산아파트2차,337,3952,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),사가정역,355,7993,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),면목시장,402,650,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),면남초등학교,196,797,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),방약국,89,834,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),중곡초등학교,0,525,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),동대문역사문화공원,1047,961,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),충무아트홀.중부소방서,5349,2815,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),신당동떡볶이타운,3888,1804,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),청구역,9241,3059,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),동화동,303,4574,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),신당동삼성아파트,923,4822,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),대경중입구,552,2965,2013-09-30 13:00
Sep-13,2233,2233번(면목동~옥수동),신금호역,4190,4388,2013-09-30 13:00
