2016-08,11110001,100,100번(하계동~용산구청),0008935,을지로4가,1755,5866,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0008881,을지로3가,2949,7922,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072605,을지로2가.기업은행본점.서울노동청,5211,7237,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,10666,7333,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000235,북창동.남대문시장,3584,3764,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0079041,숭례문,2677,3791,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,7713,4994,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034947,갈월동,2493,2197,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,6086,3288,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034951,삼각지역,4005,2316,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,2096,1848,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9036053,신용산역,10741,3699,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034957,한강대교북단,9527,3306,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,806,5575,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2359,8049,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션.이촌역,6719,7734,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2610,6258,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,1898,9452,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000263,금강병원.반도아파트,2009,6676,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1637,8098,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,2969,3563,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0073690,한강중학교,1966,5713,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0073691,용산구청.크라운호텔,4166,4395,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0073677,용산구청.크라운호텔,2347,341,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0074899,한강중학교,1580,258,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0074900,금호베스트빌앞,480,208,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,88,273,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0008878,서빙고역교차로,387,536,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,2039,1595,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,13834,2257,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,12998,2231,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,11750,2292,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,6484,4054,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트.이촌역,9116,5438,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움.한강대우아파트,11041,3614,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034958,한강대교북단,5669,12570,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034956,신용산역,2509,8775,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1863,2957,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034952,삼각지역,1688,4563,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,4068,7902,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034948,갈월동,2626,3184,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3781,6305,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072410,남대문시장.신한은행,4294,5480,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072411,롯데영프라자,6136,6339,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0008839,을지로입구.로얄호텔,5204,4071,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0008864,을지로2가.파인에빈뉴,5004,2411,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0008890,을지로3가,2360,1719,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000537,을지로4가.베스트웨스턴국도,2282,1738,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0008984,을지로5가.중부시장,1570,1834,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0009038,을지로6가.국립중앙의료원,1748,1827,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9002069,광희동,1532,1715,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072394,퇴계로6가,3222,1310,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072254,을지로5가.훈련원종합체육관,2534,212,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9003018,방산시장.훈련원종합체육관,1636,497,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9034217,종로5가,3999,2161,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000413,종로5가.효제초등학교,3240,935,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),9000558,종로5가.효제동,1124,768,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072259,통신대(이화장),2709,1861,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072260,혜화역.마로니에공원,7276,2336,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072261,혜화역.동성중고(장면총리가옥),8506,1917,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071205,삼선교.한성대학교,10157,4956,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072027,돈암사거리.성신여대입구,14325,5707,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0072028,미아리고개.미아리예술극장,4438,3327,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071614,길음뉴타운,11269,4623,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0012869,월곡뉴타운,7840,2899,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071616,숭곡초교입구,4145,5792,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071617,창문여고,7512,7107,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071618,동방주유소앞,1285,2171,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071619,장위동그린빌아파트,1010,3274,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071620,북서울꿈의숲,3792,6460,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071621,장월초등학교,7219,8611,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071622,롯데캐슬루나아파트,5026,5172,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071623,인덕대앞,7017,6183,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0070585,월계헬스케어센터,3917,7197,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0070586,하계시영아파트,1439,12283,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,1024,14346,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071624,하계미성아파트.을지병원,10060,11567,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071625,한성여객종점,371,2458,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),8502050,대진고등학교,27,1939,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071626,세이브존스포츠센터,1210,13179,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071627,노원경찰서.혜성여고,1009,8316,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0070592,하계현대아파트,649,4819,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0070593,노원구민체육센터,872,3836,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071628,상명초등학교,520,1529,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071629,중계건영2차아파트,131,2419,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071430,중계역,148,1371,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),0071630,하계한신청구아파트,2,544,2016-09-08 12:34:11
2016-08,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,0,151,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),39,13,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0072563,우이동도선사입구,2183,10,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0072564,우이동성원아파트,1123,28,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0009198,쌍문동청한빌라,7133,191,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0007645,쌍문동우이빌라,2437,280,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0073108,초당초등학교,15554,804,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0073109,방학동우성아파트,9114,370,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0073110,쌍문동성원아파트,13442,1495,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,15685,1317,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0073112,쌍문동삼익금호1차아파트,20701,2870,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0007989,도봉구보건소앞,8407,5379,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0070685,도봉구민회관,13959,10253,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0070686,쌍문역,10777,25786,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0070687,우이1교앞,5985,2970,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),0070688,수유3동우체국,8132,9558,2016-09-08 12:34:11
2016-08,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,11220,15606,2016-09-08 12:34:11
